frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
8048400,8.0484,2.5249625350466226e-05,3.7729334809440727e-06,2.5529955099657643e-05,8.498561004355075,1.0000510612137898,91.85899898005135,50.0025250248674,0.0003773124018420563
8058200,8.0582,2.5173963099378986e-05,-5.433050212174379e-06,2.575357165010133e-05,-12.178791273553317,1.0000515084698274,91.78325064091067,50.00251745673235,-0.0005433323765154688
8068000,8.068,1.4177635746822199e-05,-8.199476797726742e-06,1.6377935618570184e-05,-30.042460657432454,1.0000327564077196,95.71481680848954,50.001417776952074,-0.0008199709300510665
8077800,8.0778,2.449150080694128e-05,-2.0068719133585256e-05,3.1663655812921165e-05,-39.331727396232885,1.0000633293168635,89.98877887872219,50.00244916978722,-0.002006970218771828
8087600,8.0876,2.6137658743756104e-05,-2.606346037255155e-06,2.626728467639862e-05,-5.694488863829924,1.0000525359493295,91.61169638288214,50.00261383351453,-0.0002606482290146003
8097400,8.0974,1.2108767337683113e-05,9.30417676055359e-06,1.5270558327375162e-05,37.538080243261035,1.0000305415830417,96.32290167659878,50.00121088273908,0.0009304402088064097
8107200,8.1072,4.4056278165336935e-05,-3.999099675025151e-05,5.94998778726492e-05,-42.23081948387847,1.0001190068366377,84.50967851376143,50.00440566197153,-0.003999452062811326
8117000,8.117,-2.8860401799682892e-06,-3.168085459056069e-05,3.1812038216823545e-05,-95.2051236806344,1.0000636261005096,89.9481700897411,49.99971129644815,-0.0031680671695116795
8126800,8.1268,5.2855496432021435e-05,-7.236536849726604e-07,5.286045003337756e-05,-0.7843973548692935,1.0001057264888165,85.53738287547453,50.00528582897594,-7.237301891872585e-05
8136600,8.1366,5.245145627268479e-05,6.613592545504137e-07,5.245562563909561e-05,0.7224029369358583,1.0001049167547522,85.60415857533744,50.00524542071348,6.614286385210532e-05
8146400,8.1464,5.181635916027618e-05,-1.6079852793491677e-05,5.4254002087284765e-05,-17.240363789720902,1.0001085138914876,85.31136440477142,50.00518187856327,-0.0016081519317717398
8156200,8.1562,6.437556957443812e-05,-3.534994919015043e-05,7.344271826246317e-05,-28.772093875408732,1.000146896224983,82.68102514797151,50.006437846419495,-0.003535450093172316
8166000,8.166,5.985798537235766e-05,3.0534629599437845e-06,5.9935816077576956e-05,2.920228999624122,1.00011987881719,84.44627154006669,50.005986155924,0.00030538285410217867
8175800,8.1758,5.1837250752787964e-05,1.0168734040714648e-06,5.184722362024146e-05,1.1238073360999152,1.0001036998237884,85.70548989589115,50.00518399369584,0.00010169788361115644
8185600,8.1856,3.496811768360436e-05,-1.0620518546790232e-05,3.6545378210344455e-05,-16.894587801628454,1.0000730934276476,88.74335078433424,50.003496922768846,-0.0010621261343638077
8195400,8.1954,5.066684684687559e-05,-7.802207203155017e-07,5.0672853815205195e-05,-0.8822301788904402,1.000101350843367,85.90449272480632,50.005066941349746,-7.802997889717012e-05
8205200,8.2052,3.415627886429955e-05,1.209512227969512e-05,3.623456041980602e-05,19.499626714882215,1.0000724717468217,88.81754005929467,50.00341572992487,0.0012095948568998727
8215000,8.215,3.979624457370519e-05,-9.529856923333887e-06,4.092137894975406e-05,-13.466813002953158,1.0000818461071552,87.76099480116301,50.00397977375488,-0.0009530615472782893
8224800,8.2248,2.9444191610138507e-05,-3.1858310595162854e-06,2.961604192180869e-05,-6.175320627182079,1.0000592338381153,90.56945967684955,50.00294450484458,-0.00031860186762105487
8234600,8.2346,3.476759489302995e-05,3.4184166610140916e-05,4.875800346072136e-05,44.51520918679764,1.000097520761839,86.23908172298619,50.00347676350416,0.0034186543696671855
8244400,8.2444,2.211942849755098e-05,1.9336126707821663e-05,2.9379498176776345e-05,41.1589592921611,1.000058760722714,90.63911253096848,50.00221195438668,0.0019336982137118331
8254200,8.2542,5.3968196725040726e-05,-3.1232681236806082e-06,5.405849666356895e-05,-3.3121488673388266,1.0001081228382853,85.34272071909979,50.00539710996922,-0.00031236052652393233
8264000,8.264,3.177395222039042e-05,-2.8144256808872636e-05,4.244623930370542e-05,-41.53340105828878,1.0000848960821267,87.4432156358441,50.00317741696618,-0.00281460453803646
8273800,8.2738,3.554979948256487e-05,-8.466331115943888e-06,3.654404200160908e-05,-13.395690257933971,1.0000730907550348,88.7436683723402,50.003555099162945,-0.0008466933100184467
8283600,8.2836,3.370683430896817e-05,-1.3589645204720036e-05,3.63432130654735e-05,-21.95790259001309,1.0000726890678853,88.79153359619004,50.003370778580084,-0.0013590561376370185
8293400,8.2934,3.882956774066045e-05,-1.9825130757076035e-05,4.359783412581066e-05,-27.04739751309091,1.0000871994699596,87.21070170571682,50.0038830682453,-0.001982667044147603
8303200,8.3032,1.2294569413027224e-05,1.5133813833776385e-05,1.9498429634387124e-05,50.90991396647802,1.000038997619661,94.20000728924505,50.001229449153065,0.0015134185964622243
8313000,8.313,2.6476293473875174e-05,-9.237267152386892e-06,2.8041419731520927e-05,-19.233278442653816,1.0000560844121498,91.04400003810447,50.00264769091526,-0.0009237756308217161
8322800,8.3228,5.030032932416675e-05,-6.190550755820011e-07,5.030413859024159e-05,-0.7051137229955381,1.0001006133384478,85.96792566947117,50.00503028591913,-6.191173576292789e-05
8332600,8.3326,2.0886540718442995e-05,1.1906030690621037e-05,2.4041654476952856e-05,29.68459463777929,1.0000480844649842,92.38071297507739,50.00208868352127,0.0011906528056105168
8342400,8.3424,3.184191246381439e-05,-4.699954288856047e-06,3.2186906649607604e-05,-8.396389496029741,1.0000643758853598,89.84641519108392,50.0031842904312,-0.0004700253614114877
8352200,8.3522,5.262277622639287e-06,2.875487019895207e-05,2.9232415670558463e-05,79.62935788671427,1.0000584665404593,90.6827058898784,50.00052614784586,0.002875517280978461
8362000,8.362,3.493726535375358e-05,-1.812564700229184e-05,3.935926307300838e-05,-27.420534687818495,1.000078721624571,88.09906082997759,50.00349381574354,-0.0018126913583790347
8371800,8.3718,1.5026533629845178e-05,1.429839646646442e-05,2.0742248056589005e-05,43.57763971723544,1.0000414853566126,93.66288352628504,50.00150265549766,0.0014298826183897519
8381600,8.3816,1.640848775082533e-06,2.5419351056120194e-05,2.5472255353952636e-05,86.30661481167267,1.0000509458084126,91.87865200421228,50.0001640205321,0.002541943445852295
8391400,8.3914,2.0702984239410855e-05,1.6437531212460547e-06,2.076813618842337e-05,4.53958524715193,1.0000415371350257,93.65204953911332,50.00207034101598,0.00016438211845452014
8401200,8.4012,5.5195540194113104e-05,5.791212833871299e-06,5.549852073170194e-05,5.989658577652655,1.0001110032019769,85.11437184984229,50.00551985533663,0.0005791852184852032
8411000,8.411,3.1560198177825187e-05,-1.8422979481576908e-05,3.6543840548062325e-05,-30.273858559452883,1.0000730903520982,88.74371625451198,50.0031560854817,-0.0018424142396142901
8420800,8.4208,6.638118295016116e-05,-1.615469542622154e-05,6.831863314043066e-05,-13.677762067557769,1.00013664660179,83.30921662433968,50.006638532867804,-0.0016156840371163677
8430600,8.4306,5.355463260413298e-05,1.188886421417596e-05,5.4858397403376424e-05,12.516404509740344,1.0001097228140245,85.2151376747087,50.00535573594886,0.0011890137722307922
8440400,8.4404,9.671071527668468e-06,7.440354150378847e-07,9.699650158233045e-06,4.3993345757190765,1.0000193994884845,100.26487858702323,50.00096711645046,7.440498064856797e-05
8450200,8.4502,4.696556085165107e-05,1.570015808012714e-05,4.952028745727474e-05,18.48431103119015,1.0000990454796752,86.10433685942523,50.00469675201894,0.0015701632913614817
8460000,8.46,3.770416969667922e-05,3.4371324965721693e-06,3.786051098856137e-05,5.208717505580007,1.0000757238889222,88.43627057658605,50.00377055795394,0.00034373916996448636
8469800,8.4698,2.1658196823163936e-05,1.3450562653860779e-05,2.549500196776503e-05,31.841851157330826,1.000050991303959,91.87089900353246,50.00216584849814,0.001345114530022242
8479600,8.4796,5.223117504492041e-05,-1.1196812108079014e-05,5.3417827061354157e-05,-12.099390049412133,1.000106841361356,85.4462756450713,50.00522337778948,-0.0011197981843625623
8489400,8.4894,1.4450622250093205e-05,1.2633159219412075e-05,1.9194196916722125e-05,41.16090999823821,1.000038389130682,94.33660108008218,50.00144506714701,0.00126335243393335
8499200,8.4992,2.5292770470971787e-05,1.5066019738755965e-05,2.9439925082544734e-05,30.780779609514802,1.0000588815836347,90.62126599014105,50.00252931832092,0.0015066781887009453
8509000,8.509,2.846438944901912e-05,-6.834119633745861e-06,2.92733096501537e-05,-13.500807593978056,1.0000585483332038,90.67056346622586,50.00284651529843,-0.0006834508708124309
8518800,8.5188,3.30698816444909e-05,-1.3921969786690918e-05,3.5880890662331264e-05,-22.830429827425945,1.0000717643562937,88.90273570222735,50.003307078145724,-0.0013922890625456322
8528600,8.5286,4.197269913243507e-05,-8.982204221545824e-06,4.292304119164288e-05,-12.07916546729654,1.0000858497673164,87.346190297981,50.00419743802237,-0.0008982958283006399
8538400,8.5384,3.0160782161947385e-05,-1.7142195776043156e-05,3.4691896123513275e-05,-29.61218731254836,1.000069386199386,89.19543925338974,50.00301613979808,-0.0017143229861853637
8548200,8.5482,3.488636576190354e-05,-8.745810765079629e-06,3.596592445651715e-05,-14.073674258002272,1.0000719344361015,88.88217544508997,50.00348875063656,-0.000874642101545102
8558000,8.558,3.565430984075948e-05,-2.950236293254376e-06,3.577616111891987e-05,-4.730196123670103,1.0000715548821968,88.92812524536421,50.00356555724111,-0.000295044668175832
8567800,8.5678,2.510688034232946e-05,9.186333128323029e-06,2.6734699490897115e-05,20.097020646395208,1.0000534708285083,91.45849386372363,50.00251074263185,0.000918679442525355
8577600,8.5776,2.2577414875835716e-05,1.1318893138799776e-05,2.5255831096267186e-05,26.626301348479107,1.0000505129379387,91.9527667108537,50.0022577796501,0.0011319404257351747
8587400,8.5874,3.9166839313817046e-05,8.422759940143506e-07,3.9175894765588414e-05,1.2319457818853914,1.0000783548591528,88.13962151182946,50.00391683727057,8.423419764672447e-05
8597200,8.5972,3.436182191180807e-05,1.776526464111304e-05,3.8682546876693554e-05,27.339230500026062,1.000077368086548,88.24969878998112,50.00343626870501,0.0017766485592156179
8607000,8.607,3.573323930272769e-05,-8.5923228448835e-06,3.675176734439733e-05,-13.520512041078279,1.0000735062361727,88.69443542848613,50.003573444237695,-0.0008592936940221082
8616800,8.6168,4.100149498020087e-05,-1.3725169894010327e-05,4.323774831360769e-05,-18.507868648668968,1.0000864792357949,87.28273861650108,50.00410029877682,-0.0013726295465618238
8626600,8.6266,3.954119123197722e-05,-2.2300725865201536e-05,4.5396345427343166e-05,-29.42244203178069,1.0000907968126982,86.8595821607535,50.00395422574182,-0.0022302489553248685
8636400,8.6364,5.045325916879891e-05,-4.028192362283338e-06,5.061380932573194e-05,-4.56481680042627,1.0001012327424261,85.91461950678314,50.005045578859985,-0.0004028598863848175
8646200,8.6462,4.627667455941932e-05,-3.5257965285653924e-05,5.817778548864492e-05,-37.303593076276464,1.0001163623406806,84.70485627998671,50.00462775728925,-0.0035261228711118103
8656000,8.656,2.930696425497855e-05,-4.3282634948495584e-06,2.9624854746031037e-05,-8.401124122385031,1.0000592514648081,90.56687540741864,50.00293078044427,-0.0004328517202448571
8665800,8.6658,3.289427637267319e-05,4.365353717865914e-06,3.318267215225277e-05,7.559471747244663,1.000066367546557,89.5817728760281,50.00328953393834,0.00043656409222570317
8675600,8.6756,2.3324925388343084e-05,-3.6591726473309574e-06,2.3610203066359825e-05,-8.915791999036287,1.0000472215210425,92.53800555260567,50.002332545606265,-0.000365934335311245
8685400,8.6854,4.410736857935597e-05,-1.2922700488538662e-05,4.596146375945435e-05,-16.329677094588135,1.0000919271526254,86.7521229710715,50.00441091471068,-0.001292384053443344
8695200,8.6952,2.233225645932889e-05,-1.0996949606748737e-05,2.4893022701524377e-05,-26.21676346618818,1.0000497872847591,92.0784472965243,50.002233263425914,-0.001099744079527051
8705000,8.705,5.028207766377272e-06,7.073898315434817e-06,8.678877272952316e-06,54.59435019661797,1.000017357905193,101.23072905798743,50.00050281830086,0.0007073969453678278
8714800,8.7148,5.1886352781519855e-05,4.014490334090474e-06,5.20414232857907e-05,4.424208102393624,1.000104088263473,85.67301668774616,50.00518890289962,0.0004014906960974787
8724600,8.7246,1.4995638712036002e-05,-9.046086557974105e-07,1.5022899094450988e-05,-3.4521719632504912,1.0000300462495708,96.46492499613231,50.00149958627663,-9.046357867760944e-05
8734400,8.7344,1.9612783486454853e-05,-2.1375877600256132e-05,2.9010160621197673e-05,-47.463013336576616,1.0000580220044701,90.74899733245638,50.001961271120024,-0.0021376716096074603
8744200,8.7442,4.817104689328704e-05,-1.4210652169367997e-05,5.0223424752539744e-05,-16.43627077263891,1.0001004518945433,85.98187351847656,50.004817316548305,-0.0014212021349413442
8754000,8.754,4.4017228735183316e-05,1.5638955473847945e-05,4.67128820973235e-05,19.559702958286206,1.0000934301285853,86.61126673459117,50.00440189217277,0.0015640332327890422
8763800,8.7638,3.077161484601025e-05,-9.617714281274101e-06,3.223961395903217e-05,-17.356712645495545,1.0000644813067705,89.83220334259073,50.00307724692585,-0.0009618306212905414
8773600,8.7736,2.5912573884350826e-05,1.0590592033655114e-05,2.7993251417712442e-05,22.230067754749573,1.0000559880701236,91.05893310551666,50.00259131331939,0.0010591140912798508
8783400,8.7834,2.5662577023561544e-05,2.621101428428972e-06,2.579608559817441e-05,5.8318022895691275,1.0000515935021068,91.76892381258727,50.002566322873754,0.0002621235962024246
8793200,8.7932,2.1379434286166402e-05,-7.63340566611405e-06,2.2701301558720583e-05,-19.64881701283808,1.000045403633839,92.8789848441855,50.00213798331035,-0.0007633732071926392
8803000,8.803,5.20775725547953e-05,-3.23147885143503e-05,6.128881725018974e-05,-31.820121649956253,1.0001225851475992,84.25237519138571,50.005207924036085,-0.00323181544950241
8812800,8.8128,1.3440502951201594e-06,1.2861416185665301e-05,1.2931453804453153e-05,84.03410165712582,1.0000258632420582,97.76705294591976,50.0001343886685,0.001286145075638795
8822600,8.8226,3.59503964383122e-05,1.2021905855419738e-05,3.790721863271409e-05,18.490068880281722,1.000075817311289,88.425561598086,50.0035951544374,0.0012022770284859585
8832400,8.8324,1.0784704279242767e-06,-1.1452310978369124e-05,1.1502978971083148e-05,-84.62029006436786,1.0000230062225823,98.78379348307581,50.00010783404351,-0.0011452335678864489
8842200,8.8422,4.102095692868966e-05,3.5474542010182395e-05,5.42324813942494e-05,40.85294515109921,1.0001084708454318,85.31481048139025,50.004102138111854,0.003547745254394295
8852000,8.852,4.7675533876381505e-05,4.911219469242643e-06,4.792782706396221e-05,5.881488035315626,1.0000958602485013,86.38824520924118,50.004767778281774,0.0004911687792635615
8861800,8.8618,1.3649896327983656e-05,-9.043437381211117e-06,1.637386421809428e-05,-33.525584860077466,1.0000327482646518,95.7169763072386,50.00136500008631,-0.0009043684269491877
8871600,8.8716,2.8616224955222512e-05,7.127442753768273e-06,2.9490486108169587e-05,13.986081099182142,1.0000589827116453,90.60636137340914,50.00286169930621,0.0007127850691926955
8881400,8.8814,6.7177389416291386e-06,-1.550350368329523e-05,1.689634998885349e-05,-66.5726948577906,1.0000337932709606,95.44414206264443,50.000671754370636,-0.0015503711978648524
8891200,8.8912,4.7060617038932895e-05,-1.0723327374340116e-05,4.8266877111144994e-05,-12.836367742125187,1.00009653841383,86.32701598644842,50.00470627168389,-0.0010724336737164089
8901000,8.901,3.0044090933164555e-05,1.400183654223209e-06,3.007670052159669e-05,2.668298672258114,1.0000601552103134,90.43539617002507,50.0030044991647,0.0001400267792502293
8910800,8.9108,2.2492429230314436e-05,1.0838535759581274e-07,2.249269036968331e-05,0.2760918094732983,1.0000449863926042,92.95917190255678,50.00224929351393,1.0839023346028656e-05
8920600,8.9206,4.333305102502697e-05,3.470154307749719e-07,4.3334440469986306e-05,0.45882055695435237,1.0000866726368502,87.26333613262719,50.004333492873926,3.470455072046076e-05
8930400,8.9304,2.532249075025956e-05,-3.4734248035509068e-06,2.5559601281375723e-05,-7.810382882488372,1.0000511205091827,91.84891850530323,50.002532311992944,-0.0003473600721725919
8940200,8.9402,1.7084625651134827e-05,6.6213084207416986e-06,1.8322831627289465e-05,21.184311855764506,1.0000366463347192,94.74014818423936,50.00170848736965,0.0006621534671400869
