frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
463051250,1.0011248127605048,49.98941632256338,0.05519757755816474,65.00387884820634
463080000,1.0010746923408969,49.96547641026934,0.04111495520719565,65.39958291400117
463108750,1.00020748300521,50.007171304662364,0.007495898245051336,79.68185035892935
463137500,1.00141639858774,49.99942753793409,0.07076710745394697,63.003039375812484
463166250,1.001245311113413,49.99235456317691,0.06175056731330779,64.12044927068857
463195000,1.0006616504577597,49.99598360803017,0.03282545342432519,69.6109006035221
463223750,1.0012323484484293,50.03796841717239,0.048510952235751054,64.21127983380745
463252500,1.0006652160732945,49.98313056253855,0.028646024414813346,69.56423374319384
463281250,1.0012281361921795,49.99691141127112,0.06128946787316388,64.24100140680865
463310000,1.0014048384257264,50.03506303946317,0.06083620828471224,63.074171352702926
463338750,1.0013820222687309,49.99761409375674,0.06901053392650662,63.21629906801973
463367500,1.0006655501835497,50.028889689338854,0.016513066063324127,69.55987372927913
463396250,1.0010981609377898,49.95740253212741,-0.034561198162181506,65.212048025843
463425000,1.0010949447060284,50.00953504942749,0.053885390567170156,65.23751013348951
463453750,1.001005282499315,49.98082329943148,0.046424466797339824,65.97920226066628
463482500,1.001017968932729,50.00569407557215,0.05055580658490511,65.87032929101687
463511250,1.00072965496247,49.9658855957138,0.01285769877175351,68.76141737652597
463540000,1.0009840751880235,50.00469937759051,0.04895684831529224,66.16430700918255
463568750,1.0012516960454019,50.04164202609392,0.046702897035974494,64.07605665722618
463597500,1.0015341610413604,50.0623700196517,0.04463654500321212,62.30984113524336
463626250,1.001233926187942,50.02222753213051,0.05752712755946593,64.2001735047248
463655000,1.0011565613612154,49.9877008709766,0.056463546402794294,64.76224776056742
463683750,1.0008675174033916,50.04335459223241,-0.0013581772156857858,67.25880275672876
463712500,1.001450658307723,50.003138587346676,0.07241465291339472,62.795595168575026
463741250,1.0021710875251424,50.02676138107039,0.10511253869131754,59.29647707376874
463770000,1.0014601045581695,50.04516383243709,0.05733260946031259,62.73925961823973
463798750,1.0014804539373583,50.015764016288884,0.07228056775244483,62.619129077427544
463827500,1.0013123361641527,50.04148721417957,0.05081635043225344,63.66539551013395
463856250,1.0009351113885185,50.01638266980659,0.04377630282721069,66.60739317719376
463885000,1.0016821559989744,50.02062656305612,0.08148435746375186,61.510576978980616
463913750,1.0014746247266744,50.012110258801826,0.07268388343841004,62.65337152875959
463942500,1.0007328876500432,50.01878228027608,0.03145723063853696,68.72303415249442
463971250,1.001140863192123,50.01458310981774,0.05512254421672612,64.88088183383879
464000000,1.000683748595539,49.96627276555648,0.005446792614190025,69.32563994271197
464028750,1.0010522391187207,50.013622128922115,0.0507966464357377,65.5828796605307
464057500,1.001069904839879,50.00253374476018,0.05340793385611794,65.43834216613752
464086250,1.001139080639929,50.00278119386549,0.05685522178688502,64.89445605832177
464115000,1.0015418317838816,49.984359605487164,0.07541542162572146,62.266553541263434
464143750,1.0015502786266766,50.01165786039939,0.07658069134210224,62.219134888545675
464172500,1.0008265271166987,50.00788212360407,0.04055364830730664,67.6790466039642
464201250,1.000493033160741,50.02346342922016,-0.0075602446050662955,72.16521825887784
464230000,1.0012577188527219,50.006844683127824,0.06247691733569831,64.03438898264051
464258750,1.000494482932679,49.999477062098975,0.024712374487171077,72.13972103384431
464287500,1.0006116924465496,50.03002857494825,0.005804602751648224,70.29259370026817
464316250,1.0009499311732477,49.972317512383334,0.038551449003599116,66.47088163540928
464345000,1.0004689105072773,50.00462755798434,0.022979808129791154,72.60083683795841
464373750,1.000644082842039,50.0240171340634,0.021450275829932506,69.84456207963011
464402500,1.0011834268923414,50.034460569397346,0.048083145226683735,64.56290927068858
464431250,1.001808971662749,49.918047412320014,0.03790201057450098,60.879817351397854
464460000,1.0011393778219733,49.998208820055126,0.05690726232501186,64.8921915264084
464488750,1.0016801994346731,50.010498506771114,0.0832892412641704,61.52067717835187
464517500,1.0011766562755013,49.95820052358695,0.041317618092097136,64.61271625615015
464546250,1.0028122608527414,49.97386388316737,0.13792453260775323,57.05169279953181
464575000,1.002263951979203,50.00447876250729,0.1129860089956295,58.93308235563126
464603750,1.0011515250316658,50.01286048138034,0.056095200305611374,64.80013182327714
464632500,1.0010410065616555,49.98542195812601,0.04993106110008117,65.67605043199335
464661250,1.000901236415297,50.00139419818005,0.045020574159177554,66.92773842211093
464690000,1.000966407068698,49.960384126013864,0.02759233008354735,66.32159399422628
464718750,1.0010707551955496,50.03550426636181,0.04005878321653341,65.43144509223742
464747500,1.0012817277372672,49.9654904058285,0.05392647268708188,63.87024894759484
464776250,1.001315157364567,49.97556439397728,0.060985314052511286,63.64675526708909
464805000,1.0020391525091934,49.951069640691045,0.08927413105801768,59.84045716682006
464833750,1.001107030375419,49.956009098560045,0.03350389029032387,65.1422156050865
464862500,1.001065431175279,49.971418631073234,0.04490349125131171,65.47471778200853
464891250,1.0018329299223006,49.92712983216972,0.05533022392008395,60.76563936000328
464920000,1.0013209363150208,49.98041817950596,0.06301804089627684,63.6086971748784
464948750,1.001268748615003,49.961827146688705,0.050586292930047294,63.958596648086015
464977500,1.000968516744516,50.04838029738941,-0.002099143092828436,66.30266243871685
465006250,1.001668614284512,50.03069911202298,0.07753012231091556,61.580724449135786
465035000,1.0005471056716837,49.986347125132646,0.0236917104882509,71.26155129801431
465063750,1.0009160311006673,49.968991692776406,0.03366077343581775,66.78637289732566
465092500,1.0010101362172785,49.97927651706014,0.04602004763701795,65.93738692127215
465121250,1.0008836392730882,49.961332648870844,0.021299065972668826,67.09893646798581
465150000,1.0010593469582951,50.011535210359675,0.05167355742443306,65.52443490193951
465178750,1.0006018019463976,50.004518869529385,0.02974106592681031,70.43414135203872
465207500,1.0018422209403357,49.985544819304906,0.09087047308944103,60.721762603149266
465236250,1.0003459882668841,50.01380174360639,-0.010428837317094625,75.2408749653512
465265000,1.002154536533472,50.066630924559355,0.08459238244940877,59.362874657834766
465293750,1.0016203389128258,49.9984800653309,0.08093588688676001,61.835516870472404
465322500,1.0019598061440589,50.009982154537056,0.09739398694345275,60.18484477856384
465351250,1.0004145083630283,50.014045101581516,0.015238789756272082,73.67173396963923
465380000,1.0006768295140842,50.02298980235849,0.024828734902874603,69.41395308017671
465408750,1.0014625082658886,50.023629479540254,0.06916421096608481,62.72498259815802
465437500,1.001902477765756,49.946260633653175,0.07831823439419988,60.44246654447402
465466250,1.00036023266059,49.982408675964656,0.003838400812572979,74.89050252910098
465495000,1.0011565010755614,50.03609482225731,0.04516026047117399,64.76270026189673
465523750,1.0012368607926987,50.021715067640784,0.05787876763067366,64.17955341073946
465552500,1.0010221650052569,49.99382220688365,0.05070402833230521,65.83461781729132
465581250,1.0013439168459304,50.00448821717611,0.06700359600397135,63.45898655326238
465610000,1.0006612030059676,49.97908354585931,0.02557921741500441,69.61677462092507
465638750,1.0011255193674988,50.00687511871558,0.05582644393471107,64.99842715547513
465667500,1.0010654348806884,50.02828821985139,0.04512470315760555,65.47468758992801
465696250,1.0017380375295648,50.00939772460632,0.08632457987125473,61.22696183720434
465725000,1.0007599599881567,49.97178783796237,0.025416753843301755,68.4080852045403
465753750,1.0013875134831516,49.99971800785513,0.06932682533515261,63.18187947711603
465782500,1.0001896073598013,49.99524259224554,0.008198710902199228,80.46431951037322
465811250,1.046795443508003,51.83636089196433,1.4316625550629305,32.81741747592064
465840000,1.0003758056711347,49.9944706317728,0.017953528192587918,74.52296527164927
465868750,1.0009601066542408,49.9817519797423,0.04436745453112219,66.37837900937062
465897500,1.0016447139710476,49.990637881621325,0.08162531598152026,61.70593224872903
465926250,1.0018395934552482,49.99667892941879,0.0918321017925168,60.73414837798876
465955000,1.0014687539643896,50.00554229056178,0.07317831609923138,62.68799525277401
465983750,1.0008728081763243,49.99259260272299,0.042984567543761086,67.20601352417984
466012500,1.001960532211678,49.99460834112876,0.0977768373218302,60.18163058233068
466041250,1.001311156569455,50.003668805622205,0.0654144933229377,63.67320122223759
466070000,1.0005305499511823,50.009924837623046,0.02459618222971635,71.52837817868912
466098750,1.001292438112842,50.0422680334232,0.04886245448158363,63.79801595806328
466127500,1.0009748717786517,50.01043733147931,0.04759391852930915,66.24588273055768
466156250,1.0016205672287706,49.95803460615913,0.06919809725214285,61.834294050967515
466185000,1.0009912588923375,50.03666414511261,0.033340558716635445,66.10116190364083
466213750,1.0009819066639103,50.01086787585406,0.047858123566917085,66.1834590839592
466242500,1.0011774428364555,50.0104312746249,0.057911688710667104,64.6069153419619
466271250,1.0004520855951404,50.00801334390869,0.021132693731020898,72.91814968868752
466300000,1.0007853608383948,49.980683332577456,0.03416196958241245,68.12262519040094
466328750,1.001506403385797,49.93674760321604,0.04070089746387248,62.468314014860944
466357500,1.000820937918648,50.00264782746881,0.04094562009701299,67.73795815103493
466386250,1.0010302597554357,49.993975863418044,0.051129709895782735,65.76613841228556
466415000,1.0014428005429992,50.022516811688476,0.06849831518704784,62.84273771549146
466443750,1.0009001823686077,50.00793973045933,0.04428635065342182,66.93789842827022
466472500,1.0005537071535011,49.981339552876314,0.020434203536233434,71.15740161362032
466501250,1.001387359439052,50.01094754294837,0.06845766824934238,63.182843184304296
466530000,1.0007277501665344,49.97334852813349,0.024740284706458043,68.78411364735754
466558750,1.0004762650531573,49.99567012581629,0.023409488687733328,72.46569374973811
466587500,1.0016576647569153,49.95751748522652,0.07104696495790845,61.63786199457662
466616250,1.000657279148329,49.990434855749264,0.031426609938917,69.66845687453026
466645000,1.0020216973209517,49.949725980866376,0.08752030277031253,59.915052886742785
466673750,1.0008626685283573,50.041062728581885,0.013201053443289621,67.30746653709302
466702500,1.0016130950254436,50.0166851593351,0.0788573717467816,61.87440363438818
466731250,1.0015184153746683,50.02872700466437,0.07023738402110172,62.39937995465334
466760000,1.001032650461617,50.03995287250342,0.032696533778746206,65.74601662957437
466788750,1.0008477714198747,50.03387128991217,0.02547981268311071,67.45870552735862
466817500,1.0009337281509527,49.9903368289661,0.045648544912787886,66.6202450460033
466846250,1.0021089293476073,50.045275835758915,0.09516146092293369,59.54851344261749
466875000,1.0014019489767458,49.95008136501059,0.04909179544492057,63.092042207732604
466903750,1.0013415320370675,49.993252273836845,0.06668661406447494,63.47440318976975
466932500,1.0013120774839201,50.0318088800426,0.05735118383856515,63.66710666930903
466961250,1.0017199578017142,50.04554028015371,0.07290916308385027,61.31771054815854
466990000,1.0011555977554394,49.9486697947899,0.026390311832648814,64.76948336869229
467018750,1.0009046742784837,49.97666433717038,0.038713463692907846,66.8946831210277
467047500,1.000586726490435,49.972109216165485,0.009040999686469162,70.6544337232046
467076250,1.001390934162252,50.02629593776363,0.06435130316638923,63.16050708776815
467105000,1.0006681592946274,49.96683942411042,0.0038708363288243335,69.52590092426566
467133750,1.0007090769429352,50.00172442427414,0.035399919466640464,69.0098115766575
467162500,1.0017600920170417,49.99612871987641,0.08783858344248122,61.11753307057302
467191250,1.0013804881727983,49.98396731147424,0.0670762863615489,63.225939424762515
467220000,1.0014715894477921,50.013838483828756,0.07222171381684557,62.67125529476018
467248750,1.0018289125167783,49.97678325236181,0.08834106233160895,60.78468050665724
467277500,1.0012673434947263,49.99074700055219,0.06264148974755052,63.96821537422272
467306250,1.0019597078556528,49.96554605182066,0.09158974303126526,60.185279978703726
467335000,1.0007046994256321,50.015138962733786,-0.03180906120539726,69.06358149446581
467363750,1.0010175281618048,50.00508093512455,0.05059866263133301,65.874089100298
467392500,1.0024910639453817,50.003501878487924,0.12435340982552114,58.10371421511964
467421250,1.0005744452363505,49.9713141242642,-0.0010687390164578552,70.83812169192623
467450000,1.0017153509083119,49.964375273022625,0.0779045688746305,61.340986858136816
467478750,1.0017395417226742,49.92283278277333,0.0398176110154216,61.21945436938706
467507500,1.0007562738822655,49.99937363131448,0.037793976576254544,68.45030170017216
467536250,1.0015859264968268,50.01886151357323,0.07697117839605853,62.021823672451006
467565000,1.0007887996087272,49.980821230190564,0.034436385398553225,68.08469122092744
467593750,1.0019767590513864,49.97133770433814,0.09445926091903087,60.110105907635436
467622500,1.0005368318216992,50.004688231362536,0.026422953144330897,71.42616600076398
467651250,1.0009294944020186,49.9994611529392,0.046449760457380494,66.65970014783737
467680000,1.0012213667586485,50.034365812909556,0.05046130768780198,64.288980706009
467708750,1.0008320532310584,49.994630739944235,0.04123503224071503,67.62119049497987
467737500,1.0017599828125863,50.01212889931504,0.0870919551041991,61.118071527224494
467766250,1.0010606244674964,49.95409521463317,0.02644810868687503,65.51397209353132
467795000,1.0010381860251583,50.00674081390257,0.05144613990870747,65.69960395567136
467823750,1.0008728802422309,49.98164482601502,0.03956674765903172,67.20529669127363
467852500,1.0013154317374275,50.02506879359807,0.06077779469308491,63.64494456534508
467881250,1.0009155315700105,49.95986222064419,0.021928439039733454,66.79110861564229
467910000,1.001515745754401,50.02896933390434,0.0699937185391189,62.414653011221056
467938750,1.0004585042497605,50.01227813255543,0.01935719414409876,72.79572363590349
467967500,1.0012744638288462,49.98373866402763,0.061560755132220445,63.91958279528712
467996250,1.000327374351205,50.01604055796694,-0.0032609288161045834,75.72112855080866
468025000,1.0011299379624328,50.024399094432404,0.0509365972722283,64.9644137889194
468053750,1.0008699802492753,50.02786113083275,0.03339655969826901,67.23418950475835
468082500,1.001272287114642,49.98286522829793,0.061209955637948,63.93442105342081
468111250,1.0005665787647318,50.01413816222336,0.024544112724291328,70.95785432088567
468140000,1.001080938583563,49.95973335944793,0.0359744941573696,65.34927272088116
468168750,1.0007219123691586,49.99180107891121,0.035135707990311266,68.8540449126429
468197500,1.0010385694962076,49.98236042362181,0.04880229335158297,65.69639793666036
468226250,1.001256291964823,50.00122544637993,0.06276398583228077,64.04424256594433
468255000,1.001649991996023,49.967873575445736,0.07588477580820903,61.67812603337125
468283750,1.0017773740682423,49.94204046282194,0.06719514635182967,61.03273873183265
468312500,1.000725471291583,50.03590584372155,0.0051509420695291085,68.81134540032369
468341250,1.0010688543616852,50.0156722635163,0.05107199853169999,65.44686997263591
468370000,1.0015150440857148,50.00129635690609,0.07568476528465214,62.418671767270666
468398750,1.0009837946758908,49.990001194294315,0.04813306891450022,66.16678207056756
468427500,1.000744321739434,50.020514275973724,0.031044150854851155,68.5886177874957
468456250,1.0014795943314447,50.043916197122726,0.05950697609738378,62.62417015815335
468485000,1.0017502806379115,49.95866355511264,0.07700845426983623,61.16604419073227
468513750,1.0021538803876422,50.00647235540296,0.10739032316021759,59.36551742819523
468542500,1.0002842323530707,50.012024546413954,0.007574399508909766,76.94836402163038
468571250,1.001823119934884,50.0042011425586,0.09097989646449865,60.81220921839392
468600000,1.0013815063320206,50.00904123395813,0.06843927544919039,63.21954005160472
468628750,1.0015297006919908,49.964396121808285,0.06759608044443229,62.335111516684165
468657500,1.0010338857695025,49.95765875834865,0.029571913789957823,65.73563770798691
468686250,1.000484832017708,50.00094049088925,0.024217699368663255,72.31087940926788
468715000,1.001920778038469,49.9593034585246,0.0868451900994546,60.35939411316918
468743750,1.0005648557305702,49.973985398572175,0.010955839473448402,70.98430192189642
468772500,1.0017127174411777,49.97843056036211,0.08278022066160325,61.35432056122195
468801250,1.0009358372240549,50.04441565194041,0.014718158228534095,66.60065693638424
468830000,1.0011554079196914,49.98395965947344,0.055454531530467144,64.77090953590351
468858750,1.001699536813208,49.96386049143493,0.07679542479816884,61.42136625045463
468887500,1.0006358621181526,49.97431542233559,-0.018706758702874835,69.9561019402074
468916250,1.000730567492056,49.97790472290854,0.02906127262767946,68.75056527675187
468945000,1.0011807453675596,49.974312424715635,0.053100362531663836,64.58260130463388
468973750,1.001601972289141,50.05203575392852,0.06086438369900204,61.93445441762112
469002500,1.0016150075531502,49.984330506143905,0.07913618878536088,61.86411981556521
469031250,1.0006534781466652,49.999882224389744,0.032662985915268734,69.7188160958615
469060000,1.0014543230287867,50.01049841902636,0.0719086346375447,62.77369604061866
469088750,1.001263334136551,49.985607042530575,0.06145481367521384,63.99572014421374
469117500,1.0012349025564085,49.976793951652134,0.057161793693045346,64.19330757841702
469146250,1.0012901059119057,50.04453583557955,0.046645823162161086,63.81369365795645
469175000,1.0007775418210751,49.985461300071925,0.03603388662143039,68.20950093011058
469203750,1.0007832635522047,50.038912671313696,-0.004421630182906028,68.14584256011864
469232500,1.0005230904932072,49.974765956374604,0.0068263836453705705,71.6513348271975
469261250,1.0020779404683662,50.01833045866997,0.10217705683946823,59.676957586346624
469290000,1.0013989000024206,50.01001591015773,0.06918185420836065,63.11093971657475
469318750,1.0003803481099856,50.010810468154006,0.01564404519568719,74.41862633682275
469347500,1.0012747523278602,49.95179047454214,0.041584147336162176,63.917618054386914
469376250,1.0010707501720706,49.97524416577351,0.04742288593830436,65.43148582063002
469405000,1.0008642586274417,50.039046232568225,0.01850928631934873,67.29147805864517
469433750,1.0036437998316923,49.83133927745201,0.06719138498076668,54.80532010782342
469462500,1.0003297879178557,50.01625733570518,-0.002756438127307179,75.6573372310951
469491250,1.0009068250326636,50.023673822517495,0.03865862314668785,66.87406730772146
469520000,1.0014205563551315,50.02769026868207,0.06537456234892498,62.977597773773425
469548750,1.0016235350141396,50.01598460899273,0.07953350973023986,61.81841478953281
469577500,1.0011752043111628,49.960823581560426,0.043717457265016156,64.62343474248539
469606250,1.0007766471548136,49.98959613090153,0.0373928836879738,68.21949708266618
469635000,1.0013249505024584,50.02084309724429,0.06285156955825125,63.58235911125212
469663750,1.0005959325237472,50.01991710088043,0.022157903795392064,70.51924586534442
469692500,1.0008607500070137,50.00990327552608,0.041867949366521065,67.32679660057357
469721250,1.0015888285870602,50.04773544970338,0.0634686694074422,62.005956463164736
469750000,1.0014511738694558,50.012426224431955,0.0714424975397423,62.79251100259877
469778750,1.000780130566067,50.018336851850236,0.03441860866928562,68.18064143267867
469807500,1.000731907695927,49.98147422491317,0.03153636846576438,68.73465169174577
469836250,1.0002120948269824,49.997836593595764,0.010380341981161511,79.4909194575242
469865000,1.0016052781176574,50.01762471944341,0.07825347267309388,61.916563038192464
469893750,1.001085310138873,50.04144525567491,0.035018306597927755,65.31423487349369
469922500,1.0014096215146557,50.01472517396429,0.06888555469308567,63.0446692726975
469951250,1.0009402321811913,49.9791775749903,0.04211320970111176,66.55998009740479
469980000,1.0008169715482884,50.04064865988741,0.004035599077284232,67.78000860855619
470008750,1.0006227355796609,50.01050491280045,0.02930436844550688,70.13723040636224
470037500,1.0010471707998005,50.011697569253656,0.051013297700152366,65.6247960586001
470066250,1.0007137078080859,50.03095819179147,0.017745904835481312,68.95328999320631
470095000,1.0004951935055,49.99617592796035,0.02445542282891394,72.12725144025907
470123750,1.0004080144580296,49.995132882386365,0.019806322794060877,73.80886066428958
470152500,1.000611151218954,49.98984612444501,0.02880804590303077,70.30028005770107
470181250,1.0021628520001056,50.01784114221566,0.10656190676959082,59.329451934804865
470210000,1.0002616521419725,49.993747425303724,0.011488853266022496,77.66725029235093
470238750,1.0011383981584991,49.99077602896567,0.05612943248342896,64.8996588161106
470267500,1.0027376201992955,49.941150174383935,0.12328813118741862,57.28501718477087
470296250,1.0006893961514454,50.013209882196115,0.03183020244010239,69.25421631423936
470325000,1.0002390495705575,50.011743337317796,-0.0022260220522646126,78.45187867351525
470353750,1.0012865931221353,49.987828466554255,0.06311762717084926,63.8373612113256
470382500,1.0013975165907267,50.0554858944791,0.04245637541401886,63.11952768420956
470411250,1.0017538951340126,49.98157747227616,0.08564279173977908,61.14814118130535
470440000,1.0010480645183315,50.03378561541003,0.040045085000263894,65.61739003898352
470468750,1.0015745116011558,50.07815538791444,0.009454191065072282,62.084517941884556
470497500,1.0018245471324196,49.95125731583931,0.07696314668993733,60.80541847437487
470526250,1.0011558608198077,49.974643888619056,0.05188020039206446,64.76750744883266
470555000,1.0007558964449141,49.98636915697974,0.03523039367462712,68.45463605363855
470583750,1.0006034154756123,50.00428215390877,0.02985745664110445,70.41089123415173
470612500,1.0009947857788728,49.954226351316294,0.019340337982939656,66.07032777668712
470641250,1.001119397516947,49.97186206160657,0.048328250012600465,65.04577325059836
470670000,1.0009717547465562,50.01911236878194,0.04465529351580317,66.27368575300673
470698750,1.0005754314009663,49.99937966305196,0.028756426945108396,70.82322747255344
470727500,1.0011842077145405,50.02845224675083,0.051905542123290106,64.55718362058545
470756250,1.0005638417359095,50.00263141233542,0.028061777325746013,70.99990391235282
470785000,1.001813225678742,49.995823107586965,0.09047905727148711,60.85943386742719
470813750,1.001087727350109,49.94931805512638,0.019570605635712696,65.2949215952697
470842500,1.0008560402226105,49.99484021332208,0.04246919977329515,67.37443342783001
470871250,1.000388903727144,49.9934683508636,0.018310009929795174,74.22544663004082
470900000,1.0008914677610306,49.995017039962654,0.044271770096182106,67.02235780589763
470928750,1.0005359086659038,50.02206729728077,-0.01519742665658804,71.44111142620832
470957500,1.001001602229436,49.978421961124546,0.04515323910725062,66.01104307663289
470986250,1.0009204991996246,50.035645610763744,0.029107525626190768,66.74412836641646
471015000,1.0018554352651707,50.00800191521621,0.09234719720178153,60.65973809635035
471043750,1.0008378138523597,50.023131255878944,0.034915860123034485,67.56128699708258
471072500,1.0009812654781338,49.97772694770682,0.04367705269088836,66.18913004571866
471101250,1.0008350629968856,49.98211293065967,0.03770014006642462,67.58984099376137
471130000,1.0017562524605736,49.9946732707891,0.0875690804173174,61.136484959654254
471158750,1.0007383765545916,49.965825905709316,-0.013899444500522726,68.65824808534578
471187500,1.0017136884522695,49.97417476971562,0.08159982900791787,61.3494017762373
471216250,1.0013022860643932,49.96676070621744,0.05591683597576677,63.73212596423918
471245000,1.0012287292230722,49.976974373371604,0.056902470619315894,64.23681083204966
471273750,1.0005522148658166,49.990472625778814,0.025903983300363195,71.18083594455751
471302500,1.0005945883706087,50.0167761068671,0.024539187597373655,70.53885357989232
471331250,1.0015771777468303,49.95398914785613,0.0639235437417178,62.06983399442791
471360000,1.00115946491449,50.001089712229984,0.057930049034038436,64.74048171869369
471388750,1.000566783802004,50.00628100583428,0.027627966973907816,70.95471247250786
471417500,1.0012895142432132,50.02079427347586,0.06100072580720524,63.81767552862396
471446250,1.0013196452287174,49.97027041734268,0.05883440989983772,63.61718533228775
471475000,1.0012993446472511,49.98791180643963,0.06378182090322437,63.751753830021094
471503750,1.000896566586733,49.98807238201904,0.04318601593605634,66.97284178933731
471532500,1.0015100264311225,50.00444322495891,0.07531678605368776,62.447464417496576
471561250,1.000500657903118,49.99929094637162,-0.02501640706772576,72.03195244890341
471590000,1.0004446264345008,49.98467549348951,0.016094101566873728,73.06262509948007
471618750,1.0013635940109071,50.00190859968357,0.06810782640092823,63.33281820733936
471647500,1.0009602907821622,49.964123803096534,0.03185012001686631,66.37671420049558
471676250,1.000755499529183,50.025194948593075,0.02813902382445229,68.45919642590974
471705000,1.0023440347776646,50.00129886187354,0.11705893219061106,58.631492948519195
471733750,1.0007824556441656,50.026007728096005,0.029219668118087086,68.15480285767472
471762500,1.0013390301681628,49.97864995747349,0.06339380495130746,63.49060606722603
471791250,1.000682506273316,50.02470224671256,0.02353968393202438,69.34143054299115
471820000,1.0014875580910199,49.98186550687703,0.07206241976228504,62.577579205044714
471848750,1.001326430791709,49.96335652733104,0.055197432860819066,63.572666719250165
471877500,1.000117521576109,49.99469604722928,0.002527581352008514,84.61875814310793
471906250,1.0014818776933023,49.993778620042235,0.07377257460122338,62.610786030269345
471935000,1.0019843392455396,50.019996334176014,0.09710090702579627,60.07689508104558
471963750,1.0021742402353981,49.933351406290896,0.08564407215160104,59.28388682340301
471992500,1.0004880123239517,50.01498030800426,0.01925794180269433,72.25410327460747
472021250,1.0012352791066494,50.04545118362691,0.04180589702458805,64.19066108859072
472050000,1.0016526063279516,50.00281549317177,0.0825164288164742,61.66438590035534
472078750,1.0008272843407846,49.995930467683706,0.041144670391797845,67.6710959430268
472107500,1.0013841750163373,49.97725332224294,0.06529657694465582,63.20278910617809
472136250,1.0013731957641236,49.98618061408918,0.06719691467796945,63.27191247842657
472165000,1.0019149848405708,49.98435776274959,0.09435492696882951,60.38560580072919
472193750,1.0016238415427545,49.98168925729357,0.07901754616982627,61.816776350675056
472222500,1.000733410658463,49.98606302559991,0.03389880027820854,68.71684014828841
472251250,1.0008330110770707,49.99044201941858,0.040517137400129355,67.61120135060337
472280000,1.000852465974035,49.99801127483309,0.042557854399899446,67.41076027207713
472308750,1.0004669687603618,49.9772773001113,-0.005322254118184272,72.63687114074172
472337500,1.000593418597193,49.987081947485855,0.026697164016048755,70.55595366356742
472366250,1.0018770600366975,49.99356670074337,0.09353803774645235,60.55918478828973
472395000,1.0016809104972488,50.00969315293333,0.08342185972052013,61.51700516172611
472423750,1.0010725547943886,50.01012660163138,0.05263921503176851,65.41686694016516
472452500,1.0010815787117129,50.053731204784704,0.006121159158387141,65.34413326759798
472481250,1.0014865129834816,49.926042983316044,-0.00618893860649038,62.583679223823836
472510000,1.0003005302602084,50.01179167956935,0.00931331210256124,76.46414085383691
472538750,1.0017219782341058,50.001729881117484,0.0860089705789196,61.307521999190115
472567500,1.0009496067244958,50.04092328324543,0.024070144470374706,66.47384739717143
472596250,1.001408629286303,50.01541301130233,0.06868463762218208,63.050781090995784
472625000,1.0006901980080032,50.01523075822694,0.030959624396377096,69.24412285745095
472653750,1.0011793447628339,49.9727054332266,0.052212546250903845,64.5929045770909
472682500,1.0009120277070833,50.00507662211014,0.045299341894516426,66.82439925157934
472711250,1.0015807827409748,49.986516965311026,0.07780649807875871,62.05001874117515
472740000,1.0010834136108882,50.03645829423974,0.040052677938894554,65.32941809860208
472768750,1.0006938291370628,49.988654219584525,0.03276679874449022,69.19856197432381
472797500,1.001486389215252,49.991669533244014,0.07378935546286983,62.58440191075398
472826250,1.0008189337367046,50.01357845671517,0.03861786760569481,67.7591805167542
472855000,1.0015810080860517,49.9633400578758,0.06993265682045581,62.04878160903107
472883750,1.0007831807893361,49.98627503510275,0.03665290030806406,68.14676003636318
472912500,1.0006355165441847,50.005233278963075,0.03133337397460576,69.96082227060975
472941250,1.0017601847405795,50.068830070881994,0.054818621584298684,61.11707590297095
472970000,1.0013939886332381,50.06624168607124,0.02167289350296381,63.14146717049297
472998750,1.001274217444934,49.982710538650934,0.06126648682571921,63.921261075565425
473027500,1.0016637462625249,49.96716297546731,0.07632710848284245,61.60608061027414
473056250,1.0018017521175595,49.92932274220301,0.05562781911802646,60.91452047781233
473085000,1.0004707196036386,50.007605150668,0.02226943273312191,72.56739827485978
473113750,1.0018424519454439,50.084486059498914,0.03670674190864957,60.72067450749914
473142500,1.0010913943702202,50.02878703008177,0.04634249895902758,65.26570430169598
473171250,1.0006820656970696,49.997195580195225,0.03397515789769633,69.34703741727941
473200000,1.0018045705398997,49.98627520100193,0.0890837886257412,60.90095626770797
473228750,1.0008709396899482,49.96572536660867,0.026807469264236557,67.22461988469477
473257500,1.0003892382157797,50.00670862031161,0.018266466883705833,74.21798072616711
473286250,1.001291137438105,50.029375797084015,0.05746062679276705,63.80675595862945
473315000,1.000395936579864,50.011673563648856,0.015986829035886864,74.06980672807782
473343750,1.0020466297164081,50.00445262830545,0.10213446888683005,59.80869825541425
473372500,1.000714652733201,49.96430613431095,0.0009729336079307975,68.94180187595856
473401250,1.0017038452593854,49.956144777003246,0.07290912928331002,61.3993934637717
473430000,1.0009798673068342,49.9931404770061,0.04848317323708565,66.20150902637351
473458750,1.0019225186265128,49.97467408650668,0.09260880667008067,60.35153417121038
473487500,1.0010753011075892,49.96000024765751,0.035850884675500384,65.39466676892216
473516250,1.0008263383257987,49.97514724239679,0.03297227210773015,67.6810299954367
473545000,1.0013505683046893,49.9403121367903,0.03139839410796549,63.416132308871845
473573750,1.002101816925574,49.915765369802,0.06250505756146063,59.57782549488008
473602500,1.000438698564167,49.99614919219948,0.021588523156090986,73.1791806882378
473631250,1.0013533832220654,50.03539244022828,0.057650139268695444,63.398059829776685
