frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
29824000,29.824,2.016375435450785,9.448624704274529,70.2160264020067,37.28200418397446
29825000,29.825,2.016839494367295,9.445995978160655,70.1455505744267,37.31238966842968
29826000,29.826,2.0184114237642814,9.437103472199404,70.226494142488,37.35217637973584
29827000,29.827,2.019638131699206,9.430176648537639,70.25741148797813,37.38956975746232
29828000,29.828,2.0212545571194687,9.421066219984036,70.25739216258351,37.44686257554576
29829000,29.829,2.02033668087468,9.426237146130736,70.22420316354031,37.42086516502242
29830000,29.83,2.021568433574027,9.419299399492916,70.18827566739922,37.471478884417856
29831000,29.831,2.02302588605555,9.411104861063551,70.21838598580611,37.51717037067035
29832000,29.832,2.0248444908198264,9.400901627080655,70.27750691329152,37.56998149275953
29833000,29.833,2.0255370312832475,9.397022517654932,70.27636937877193,37.59468412977581
29834000,29.834,2.0248706194617943,9.400755209675596,70.21512398404009,37.58298797620417
29835000,29.835,2.027261013072948,9.387381237391436,70.27290740304896,37.65624877657555
29836000,29.836,2.027664425706441,9.38512830100758,70.31564462538748,37.662235993481744
29837000,29.837,2.0298320957303675,9.373042778914186,70.33302026485825,37.73540848406792
29838000,29.838,2.029776550234613,9.373352038990378,70.32209400149834,37.73555248126169
29839000,29.839,2.0297367513920674,9.37357364033511,70.24043318948398,37.74977207601405
29840000,29.84,2.031966876135462,9.361173895079219,70.32634793220966,37.811964128125794
29841000,29.841,2.0325458033327144,9.357960864933375,70.3459203768,37.82862273069253
29842000,29.842,2.034789124496275,9.345533267285903,70.376254599916,37.901849130071305
29843000,29.843,2.0341026238915303,9.349332519129417,70.36133747756124,37.88051895539954
29844000,29.844,2.03481038646823,9.345415652618227,70.29075729819608,37.91878370909999
29845000,29.845,2.0364039474130577,9.336609778188976,70.37551014343963,37.958817348661476
29846000,29.846,2.0372083791894706,9.332171455140655,70.40435776938119,37.98164562931951
29847000,29.847,2.039220204467213,9.321091720578842,70.4105731363562,38.05119740823115
29848000,29.848,2.0385417961082886,9.324824703628982,70.38384067771216,38.032395989804
29849000,29.849,2.039730367079348,9.318286673475946,70.33924285812589,38.08246767027357
29850000,29.85,2.040864561049845,9.312057103299564,70.36413977997424,38.117613725764635
29851000,29.851,2.0428099101199413,9.30139344595368,70.42961167483953,38.17363979562977
29852000,29.852,2.0434763034351437,9.297746673315787,70.43680330123448,38.19566743985094
29853000,29.853,2.042960883201902,9.300566986327555,70.3717637195282,38.18967481688163
29854000,29.854,2.045139276393174,9.288659840301644,70.4262868055469,38.255891403252704
29855000,29.855,2.0457145403822294,9.285520996877867,70.46942439387092,38.26804847725621
29856000,29.856,2.0479488027181656,9.273352038853327,70.49371665808196,38.34179276289579
29857000,29.857,2.0481405669609862,9.272309215363832,70.49595551952119,38.34809139420577
29858000,29.858,2.0482384311508817,9.27177712383921,70.41182148804874,38.366962800730256
29859000,29.859,2.050416454970689,9.259952371260347,70.49807985719993,38.42730814994288
29860000,29.86,2.0509955510218707,9.25681393471637,70.52008298230669,38.44351513227701
29861000,29.861,2.0532395474551923,9.244674423933702,70.557332821213,38.51510664463022
29862000,29.862,2.052945205252321,9.246264765569174,70.5446123650734,38.507151780707126
29863000,29.863,2.053602080910811,9.24271646380961,70.46255095427567,38.54497769061404
29864000,29.864,2.055325730754181,9.233419807568986,70.56625336320249,38.58631969249622
29865000,29.865,2.0560334227987265,9.22960872192283,70.59436273292445,38.605899565344394
29866000,29.866,2.0581543817260473,9.218207420485015,70.60404688381317,38.67812263540753
29867000,29.867,2.0575303241615592,9.221558871919038,70.57858370090133,38.66097479435359
29868000,29.868,2.0587789864485897,9.214855693486491,70.5249917506396,38.714092349183005
29869000,29.869,2.05996748394436,9.208485374480059,70.56412628610447,38.74845690167266
29870000,29.87,2.061805214843859,9.198654088856161,70.62319377584794,38.80183398739631
29871000,29.871,2.0627470980803055,9.193624185676732,70.6415596655801,38.831316902131874
29872000,29.872,2.0624427441795468,9.195248858386392,70.57338897375907,38.832885564837625
29873000,29.873,2.064405597190872,9.18478194572552,70.60887585029037,38.89479204841384
29874000,29.874,2.0651575504970356,9.180779041977694,70.66145803511155,38.911581676004
29875000,29.875,2.0672759641818548,9.169522449877611,70.69604109631581,38.97903385228129
29876000,29.876,2.067912331532554,9.166146872045134,70.68321916264988,39.00340145992218
29877000,29.877,2.0679677050792504,9.165853274162917,70.60620026045181,39.01885953329975
29878000,29.878,2.0702037508517512,9.154014583489898,70.68156292677068,39.08317532124018
29879000,29.879,2.0707720564073857,9.151011018286919,70.70409988217168,39.09892244762837
29880000,29.88,2.0729069367095185,9.139747092838503,70.73848662998664,39.16687954777754
29881000,29.881,2.07295482678875,9.13949476491093,70.72752561762772,39.17045523894964
29882000,29.882,2.073580408800465,9.136200032357817,70.64381836446303,39.20661782178209
29883000,29.883,2.0754563499082104,9.126335585823641,70.7480094479195,39.253482645740974
29884000,29.884,2.076063184775716,9.1231495758109,70.78265528552748,39.26845594448136
29885000,29.885,2.078148391485285,9.112220263679676,70.79562707650433,39.33833212154307
29886000,29.886,2.077739982195881,9.11435863394501,70.76779597011328,39.32902669683727
29887000,29.887,2.078861946648941,9.108486818650967,70.70640131642082,39.37830297904571
29888000,29.888,2.0802646199983914,9.101157498378113,70.75199340759642,39.41892424813077
29889000,29.889,2.0818169434125693,9.093061188982144,70.80903412321526,39.462738189357815
29890000,29.89,2.083118280997968,9.086286007700947,70.82671988887775,39.50461062627487
29891000,29.891,2.0828504721865633,9.087679407208057,70.76843386775737,39.50529357627003
29892000,29.892,2.084688950737488,9.078123232616909,70.79051812468609,39.56489264391642
29893000,29.893,2.0856151063682313,9.073317482817036,70.83668201389904,39.58898302024693
29894000,29.894,2.087522720493838,9.063436463614185,70.8777083923295,39.647736001786896
29895000,29.895,2.0883254700247837,9.059285401994048,70.87034274645478,39.67661612718948
29896000,29.896,2.088407025015378,9.058863908396122,70.79314536129249,39.69235987429427
29897000,29.897,2.0906838886302794,9.047113807130376,70.86249394655052,39.7590379802285
29898000,29.898,2.0913055507847744,9.043911390463377,70.88671857251963,39.77635431145484
29899000,29.899,2.093518894827511,9.0325296280349,70.92808841343566,39.8454892589984
29900000,29.9,2.0937229072844885,9.031482096524538,70.91798587539705,39.854179381036104
29901000,29.901,2.097112713188283,9.014115265763706,71.0380095496064,39.950553255237786
29902000,29.902,2.0977037976585056,9.011094429453458,70.94184723000309,39.98679724911635
29903000,29.903,2.098640836416175,9.006310047591041,70.9215046986008,40.02223547618123
29904000,29.904,2.098236740544639,9.008372623505759,70.87065266954058,40.016689691205684
29905000,29.905,2.1013730531135324,8.992391251242232,70.94994166012154,40.111109292630886
29906000,29.906,2.1021465461964164,8.98845932214051,71.07440285142503,40.11719681489492
29907000,29.907,2.103080979374502,8.983714264770398,70.99279571319641,40.162560485155836
29908000,29.908,2.103380322004585,8.982195353161583,70.91490063237694,40.1853669655369
29909000,29.909,2.104087254821794,8.978610481061267,70.92539679982464,40.20782054579948
29910000,29.91,2.1068863768663793,8.96444656892863,71.05564590619551,40.28244318428209
29911000,29.911,2.1069166114099955,8.964293843531728,71.0834591278485,40.27896663944692
29912000,29.912,2.1087248963231264,8.955169831588464,71.04736777862735,40.34655053192861
29913000,29.913,2.1083330314131037,8.95714533926653,70.9633142711738,40.346594560048295
29914000,29.914,2.110261190420579,8.94743404296185,71.00509766369113,40.405670372698765
29915000,29.915,2.1121874341826308,8.937755217666968,71.1748704750167,40.44419335976879
29916000,29.916,2.112525851317793,8.936057117741413,71.12876481545723,40.463156046936824
29917000,29.917,2.114233917117786,8.927497122157618,71.1194268818544,40.52285635507985
29918000,29.918,2.113503863982697,8.93115361223116,71.02807851263533,40.51243555594977
29919000,29.919,2.1161218918767597,8.918056217087067,71.08602621750606,40.592381717123445
29920000,29.92,2.117207092126533,8.912639433575439,71.28151290405467,40.598246464236944
29921000,29.921,2.1178308911553927,8.909528970906619,71.19392047978852,40.63350273708894
29922000,29.922,2.1191348448382867,8.903034648542473,71.17964128952944,40.680118805645755
29923000,29.923,2.118662919401882,8.90538387868004,71.12185470739335,40.673141452112276
29924000,29.924,2.1216602024792253,8.890486333811223,71.1986610542744,40.76295698585367
29925000,29.925,2.122252726846741,8.887547685019207,71.34016151356418,40.76075265447385
29926000,29.926,2.12337314463001,8.881996688276448,71.25768058967566,40.81189928310057
29927000,29.927,2.1240185660452258,8.878802428951145,71.1982670890012,40.843068451755045
29928000,29.928,2.124558973892544,8.876129810751866,71.19054448268487,40.862589704665226
29929000,29.929,2.127430290411953,8.861958788670524,71.30904065477377,40.94159785893681
29930000,29.93,2.127556937148556,8.86133487028351,71.36428481406274,40.937261897781106
29931000,29.931,2.129451369987618,8.852013413932298,71.32105215450241,41.008262252904935
29932000,29.932,2.129449306975438,8.85202355330041,71.24146811231807,41.02042634962355
29933000,29.933,2.1310727708505404,8.844052279436955,71.28227892522355,41.06913074253535
29934000,29.934,2.133005752291575,8.834581549394576,71.4420998718957,41.1099529815368
29935000,29.935,2.133494353193897,8.832191109799908,71.418672227797,41.13014407677598
29936000,29.936,2.135421120745308,8.822778218522267,71.39876208408415,41.19842722760553
29937000,29.937,2.135158086802144,8.824061942868445,71.30100454703053,41.20438925075887
29938000,29.938,2.137644806103892,8.811941795414688,71.35889848797827,41.279625340527076
29939000,29.939,2.138521877126558,8.80767560183816,71.545133912548,41.280821183869236
29940000,29.94,2.1395120521031328,8.802864634207213,71.46163315874014,41.327126379495986
29941000,29.941,2.14112138440949,8.795057508053482,71.46437737069662,41.381058980554755
29942000,29.942,2.1408304876388784,8.796467582726207,71.3872889342339,41.38284045141532
29943000,29.943,2.1437657181922756,8.782261967711655,71.45933474948991,41.471012578192614
29944000,29.944,2.144242369643367,8.779959812630189,71.61225585714942,41.46395586568248
29945000,29.945,2.1454783702795885,8.773996203513052,71.52191999958252,41.51936264937286
29946000,29.946,2.1465801241384583,8.7686877199609,71.47338672181,41.56371579728294
29947000,29.947,2.1470610123852363,8.766372879731364,71.44590822216826,41.583957551423524
29948000,29.948,2.1498778050666925,8.752840299740463,71.55250080079568,41.66296344892973
29949000,29.949,2.150184861273103,8.751367859629092,71.62313319735811,41.66277335153864
29950000,29.95,2.1522920312491025,8.741277712407655,71.57280571491415,41.74115180367941
29951000,29.951,2.1529059153687298,8.738342876941118,71.48655253609562,41.774369060494585
29952000,29.952,2.154415524686219,8.731134858510872,71.51696887539131,41.820606759956966
29953000,29.953,2.1566102519474404,8.720678503870575,71.65938212975651,41.873501386215146
29954000,29.954,2.1571591647709636,8.718067551860079,71.6531212292347,41.892850888506956
29955000,29.955,2.1592145044395026,8.708306162517891,71.62892122665713,41.96531894950686
29956000,29.956,2.1596253718482386,8.706357673853892,71.52971792901967,41.99329555188695
29957000,29.957,2.161745310474255,8.696319100193161,71.59065135382292,42.055551732983076
29958000,29.958,2.1623961656419084,8.693242121205879,71.77500043887854,42.0507534926173
29959000,29.959,2.1635674586382496,8.687710654702816,71.70318298175071,42.10043136132793
29960000,29.96,2.16524413601801,8.679805736321436,71.69892531674154,42.15715374833218
29961000,29.961,2.165084333563926,8.680558475209398,71.62274665342694,42.16262646685917
29962000,29.962,2.1680110727543447,8.666794618888494,71.69382365933967,42.25035768050757
29963000,29.963,2.168101054745359,8.666372199975552,71.86263228655888,42.229205600262134
29964000,29.964,2.1696326410805975,8.659189018361284,71.77441599396084,42.29311290722413
29965000,29.965,2.1707962223028745,8.653740392691681,71.73695793961738,42.337262016659515
29966000,29.966,2.1714134742424975,8.650853036249575,71.69955864627208,42.3630833995564
29967000,29.967,2.1740707646497293,8.638446621235502,71.80202848066558,42.43736681982996
29968000,29.968,2.1740996304591955,8.638312063134016,71.8952754014203,42.42515029677471
29969000,29.969,2.175984252480959,8.629536684393186,71.84201950038167,42.49556487206221
29970000,29.97,2.1769167338613045,8.62520188745012,71.76980021461449,42.53666074201506
29971000,29.971,2.1780124637256955,8.620114213523724,71.79457943820448,42.56970904950984
29972000,29.972,2.1797830023268294,8.611906973471715,71.93046266278469,42.60978788817928
29973000,29.973,2.1802956627429686,8.609533714541262,71.9466708332958,42.62459974316511
29974000,29.974,2.1825784854550254,8.598982978487875,71.9224371717979,42.70397627012112
29975000,29.975,2.1829986068357643,8.59704430711729,71.82151178963801,42.73175746917693
29976000,29.976,2.1849979909321844,8.587830973734027,71.88182265051329,42.78995157180572
29977000,29.977,2.1856942400011494,8.584627603475884,72.0650822568259,42.78783041598952
29978000,29.978,2.186848079619844,8.579324585532369,72.00533600916894,42.834507305599345
29979000,29.979,2.188722674644235,8.57072406275485,72.00675561151918,42.89658913874596
29980000,29.98,2.1889147168627807,8.569844036630817,71.93053968327473,42.91331159925671
29981000,29.981,2.1916680906798414,8.557248225994819,71.99895307424677,42.995369016063904
29982000,29.982,2.1914362573668322,8.558307248365962,72.17220764956792,42.96393176369793
29983000,29.983,2.1933235444691075,8.549694273158973,72.0838032682527,43.03876832892076
29984000,29.984,2.194641887099555,8.543688871443953,72.06347601554546,43.08522336927896
29985000,29.985,2.195277648550687,8.540796061963427,72.01333959652774,43.1129930612798
29986000,29.986,2.1980331830938824,8.528282368324811,72.10707151365087,43.19167190420403
29987000,29.987,2.1977448321839748,8.529590000704781,72.21555447940177,43.16744747836786
29988000,29.988,2.1999236094816768,8.519720243701931,72.15430617618158,43.247910035372286
29989000,29.989,2.2009308284708555,8.5151659141121,72.09857847581216,43.28862707895533
29990000,29.99,2.2018342817814287,8.511085247150644,72.11255750659473,43.31663119742259
29991000,29.991,2.2038311795676124,8.50208072244344,72.24701200238768,43.36476960799692
29992000,29.992,2.2041553726645535,8.50062079116848,72.28691542144799,43.370136162099534
29993000,29.993,2.2061855391052823,8.491490670963412,72.25170981099134,43.441968847030715
29994000,29.994,2.20729629006905,8.486504316621929,72.1546731930562,43.491361460266916
29995000,29.995,2.2091243682501838,8.47831148901338,72.21430833709486,43.543869370741454
29996000,29.996,2.2095119007614175,8.476576889919087,72.39268722075931,43.533084538016816
29997000,29.997,2.2105448803912586,8.471956999585442,72.33735788375594,43.57457816662027
29998000,29.998,2.2126497158308713,8.462560129210772,72.34917423523771,43.642467101460205
29999000,29.999,2.21303639935794,8.460836253853707,72.26810968622434,43.66577552938822
30000000,30.0,2.21544890996422,8.450098100396167,72.33185535063964,43.736959434028776
30001000,30.001,2.219197194558042,8.43347251807693,72.30779533193352,43.86329499451809
30002000,30.002,2.2186097528630166,8.436073466950788,72.47619373644336,43.8222596194843
30003000,30.003,2.2207415788047107,8.42664285816254,72.39192581853236,43.90331852086706
30004000,30.004,2.222230345153279,8.420070424599547,72.37642246621043,43.954193631904516
30005000,30.005,2.223078810654488,8.416329654815588,72.32523100529372,43.98847635284501
30006000,30.006,2.2257970233038984,8.404369488628191,72.40807839103165,44.06721710852291
30007000,30.007,2.2253542841310847,8.40631504985086,72.51021753263281,44.03973424610923
30008000,30.008,2.2276199848532743,8.396368920583143,72.46843598430965,44.1193997683959
30009000,30.009,2.2285691753368067,8.39220962633381,72.40292433378524,44.15868027304848
30010000,30.01,2.230076722316969,8.385612758657645,72.4313935396513,44.20450055716324
30011000,30.011,2.231192493859296,8.380737443859543,72.58428006096314,44.221914713836014
30012000,30.012,2.2316105583655377,8.378912300455779,72.5942903721481,44.23435570330111
30013000,30.013,2.234227608414285,8.367506463207821,72.57691067204134,44.32228284953313
30014000,30.014,2.235431963959103,8.362268764152203,72.49149522445543,44.37221760456732
30015000,30.015,2.2371125056955576,8.354971928837303,72.54066060897875,44.421105772734386
30016000,30.016,2.2373176856557104,8.35408198524991,72.7081831531597,44.406999150441806
30017000,30.017,2.238817347176846,8.347583570840975,72.66594021541978,44.46137566030273
30018000,30.018,2.2408648452857616,8.338728781668436,72.68477259379723,44.52598357362428
30019000,30.019,2.2416586645949517,8.335301194528238,72.5969728811017,44.56265598630361
30020000,30.02,2.2440425545502953,8.325026123369646,72.66909440265903,44.63166612328193
30021000,30.021,2.2428465279263983,8.330177844008372,72.84464375159573,44.57082630373097
30022000,30.022,2.2453301405972046,8.319487676725014,72.77105182089527,44.66120950663726
30023000,30.023,2.246863773311988,8.312901211127674,72.76801366932364,44.711642629557225
30024000,30.024,2.247804878789117,8.308865010386782,72.7069086154442,44.749743638017094
30025000,30.025,2.250234785194761,8.298463117868252,72.7824275746383,44.819797797974495
30026000,30.026,2.2495488496017813,8.301396619464592,72.89933292732135,44.78312016309809
30027000,30.027,2.252195506936559,8.290090086830409,72.85714308715501,44.874631421099096
30028000,30.028,2.253166519338255,8.28595021264009,72.80601901976866,44.912421406121666
30029000,30.029,2.2545886687588563,8.279894946311913,72.81833892308892,44.95721847046492
30030000,30.03,2.2556758150698037,8.275272475068167,72.96358251766884,44.975083490628876
30031000,30.031,2.2559401293129935,8.27414946705844,72.99634119428602,44.97969084472151
30032000,30.032,2.2584372099434646,8.263556107483092,72.97517860514242,45.06360553242274
30033000,30.033,2.259969102082919,8.257071774078264,72.8979570975153,45.122645029669116
30034000,30.034,2.2614518460276303,8.25080588158621,72.9443252767881,45.16531639934792
30035000,30.035,2.2616609445711435,8.249923078688383,73.10259592399561,45.15308521007004
30036000,30.036,2.262920382577621,8.24461008708199,73.0762841066105,45.19726581727325
30037000,30.037,2.2650723573287883,8.235548878208709,73.09337217301696,45.26517939152534
30038000,30.038,2.265934524158963,8.231924594700441,73.01644464759843,45.30232039257365
30039000,30.039,2.2683383067801794,8.221837895874145,73.08725786194456,45.371961414377495
30040000,30.04,2.266844663967263,8.22810236198861,73.26470815733714,45.30203684020053
30041000,30.041,2.2692622513500047,8.217967916969373,73.19715262386376,45.388873720178694
30042000,30.042,2.2707403401751174,8.211785008421362,73.20236599695836,45.43625323298858
30043000,30.043,2.2720329349476076,8.206386208443838,73.14503087304458,45.48497409280738
30044000,30.044,2.2743174174339136,8.196863183895003,73.20923775017349,45.55147497583227
30045000,30.045,2.2733658046384675,8.200827164409624,73.33932523255152,45.505066237347805
30046000,30.046,2.2760961569237708,8.189464790553002,73.29638932076088,45.59884498640612
30047000,30.047,2.2775576507681414,8.183396647080768,73.25904922134904,45.650607948610585
30048000,30.048,2.278920740086708,8.177745769333923,73.26373792211085,45.69419116184705
30049000,30.049,2.2800611168861273,8.17302460546196,73.3909014246612,45.716179555081155
30050000,30.05,2.280091681250071,8.1728981493528,73.44283628924622,45.710978501244874
30051000,30.051,2.2828807951499686,8.161376191473241,73.42077629785285,45.80400145323188
30052000,30.052,2.2845806114151075,8.154371243419833,73.34994215882556,45.86725377603884
30053000,30.053,2.2861058197871618,8.148096821693796,73.3931369095708,45.911558794766854
30054000,30.054,2.2863131137486192,8.147244852265425,73.5409508438977,45.900953297113986
30055000,30.055,2.28751012656013,8.142328914224336,73.529314070941,45.9410873396419
30056000,30.056,2.289814397872,8.132883528262324,73.54408295035236,46.01390032800195
30057000,30.057,2.2911769548524124,8.12730934606844,73.46280595420217,46.06732014469885
30058000,30.058,2.293550192767075,8.117620026659935,73.53999796660675,46.13506155361517
30059000,30.059,2.291747857584727,8.124976233101691,73.71874969426246,46.05580723001405
30060000,30.06,2.294129568620966,8.115258343198015,73.66025039736866,46.13981800995664
30061000,30.061,2.2961285827253675,8.107121146583726,73.67308416962359,46.202917133832635
30062000,30.062,2.29765688342841,8.10091182261878,73.60252034153382,46.26037588133569
30063000,30.063,2.299929559836002,8.091697000184439,73.66689221909505,46.326292395841016
30064000,30.064,2.298742764442817,8.096506192101927,73.80875923020452,46.27148609820771
30065000,30.065,2.3016956985447363,8.084551484149383,73.76540221722657,46.37192242075594
30066000,30.066,2.303176943048855,8.07856901901442,73.74596498055836,46.42192083836313
30067000,30.067,2.304606558661939,8.072804058922,73.72928560677414,46.469871791686536
30068000,30.068,2.3059556842596525,8.06737175217684,73.85409226231383,46.49906819775895
30069000,30.069,2.305537060429605,8.069056519370632,73.92213970543415,46.47765588125514
30070000,30.07,2.3084625746894867,8.057298420564022,73.8967937516692,46.57495002412409
30071000,30.071,2.310488082696615,8.049179058035294,73.83569310765853,46.64710537549725
30072000,30.072,2.3118959767836107,8.04354574761167,73.87084646021006,46.68841900615577
30073000,30.073,2.3123084890148156,8.041896789094269,74.00413359860738,46.68650153750343
30074000,30.074,2.3132462150477706,8.038151054688257,74.01290741154568,46.71569638529313
30075000,30.075,2.3157351094299248,8.028227285230509,74.03003709360586,46.79385360083838
30076000,30.076,2.3175481404594778,8.02101482355696,73.94889337214109,46.86127852057574
30077000,30.077,2.3194065763858873,8.013636113049545,74.02121802418397,46.912869271637675
30078000,30.078,2.317758046161253,8.020180688294037,74.19297918721996,46.84019506964934
30079000,30.079,2.3201894673275527,8.010532079149462,74.14490742579629,46.92402868533264
30080000,30.08,2.322302134680253,8.002168523916653,74.16962382852955,46.98914086179833
30081000,30.081,2.323967954872396,7.995587092633124,74.1040926735869,47.0500201863267
30082000,30.082,2.326253013927923,7.986577944491238,74.16272933436889,47.11678616215463
30083000,30.083,2.324645339559116,7.99291414743368,74.3127519943237,47.04808219132238
30084000,30.084,2.327867257211881,7.980226651899969,74.26110805187692,47.15754389641598
30085000,30.085,2.3294348180925377,7.974069362036504,74.25783849223221,47.20821563697055
30086000,30.086,2.3312093856708307,7.967111210229989,74.23829254330813,47.267283370999905
30087000,30.087,2.3325653049190196,7.961803338912308,74.35056369598027,47.298222990677566
30088000,30.088,2.331769808694362,7.9649164653613855,74.43301263857181,47.26332438973269
30089000,30.089,2.3347980284360927,7.953079591153772,74.4076419544394,47.36341231123594
30090000,30.09,2.336950522968189,7.9446886389956495,74.36092122986135,47.43759073939573
30091000,30.091,2.3385286202961546,7.938548840134335,74.38545069100128,47.4853951974705
30092000,30.092,2.3389017772574965,7.937098505271113,74.50675326143278,47.48383694634106
30093000,30.093,2.339585250386538,7.934443544433075,74.52795855175992,47.503358572229125
30094000,30.094,2.3422871968736265,7.923966350868544,74.54738945273922,47.587750822047234
30095000,30.095,2.3443195843575864,7.916104930056234,74.47245584889995,47.66104147306193
30096000,30.096,2.346083930980049,7.909293809489531,74.54386216017942,47.70961643856678
30097000,30.097,2.344232187728037,7.916442643602806,74.70780120612878,47.631970924746575
30098000,30.098,2.346657612308562,7.907081854451824,74.67579978390636,47.71332576170303
30099000,30.099,2.3489859045344614,7.898118157424885,74.69398706901984,47.78581693542185
30100000,30.1,2.350923751966047,7.8906741668667655,74.6404038681023,47.85368024720665
30101000,30.101,2.350837541257682,7.891005015677162,74.7066768081623,47.84362993289457
30102000,30.102,2.3519978632934198,7.886554557525192,74.74411929604055,47.8765770742917
30103000,30.103,2.352511923940697,7.88458457182204,74.84086288426614,47.88219797821086
30104000,30.104,2.353275816691103,7.881659118498472,74.86752112963691,47.90364512749746
30105000,30.105,2.3560853899556626,7.870919303064131,74.82682905553224,47.99805981748526
30106000,30.106,2.357309446554998,7.866250015133879,74.8814651041497,48.031113879816786
30107000,30.107,2.3582636526389473,7.862614198898402,74.92277242049565,48.057011236369775
30108000,30.108,2.359249892480347,7.858860092316085,75.01216460208414,48.07851171911005
30109000,30.109,2.3606085843506617,7.853694514671524,75.02499114312954,48.12052935522297
30110000,30.11,2.363860081237829,7.841362098601757,74.97498722820859,48.22996479532116
30111000,30.111,2.36438153164243,7.839388163347522,75.0330357423555,48.24019900821785
30112000,30.112,2.3651323275096177,7.836547909290603,75.08685442602301,48.258188302773895
30113000,30.113,2.3663120320168356,7.8320895305774645,75.15716670068691,48.28800178614518
30114000,30.114,2.367775527788163,7.826566154009443,75.15411937949366,48.33510203704628
30115000,30.115,2.3713921780322367,7.812952136175274,75.12014158314702,48.45423460115626
30116000,30.116,2.371987231095947,7.81071703838035,75.16608438143875,48.46816679700774
30117000,30.117,2.3720423743367913,7.81050998214197,75.26114767552372,48.45938538083722
30118000,30.118,2.372652925545308,7.808218217961965,75.33133399401876,48.47099405456576
30119000,30.119,2.374721458818489,7.800464423556396,75.30751576253301,48.53971672299314
30120000,30.12,2.3780344675569265,7.788079924445066,75.28224249582911,48.64811682417164
30121000,30.121,2.3790885248073064,7.784148494301184,75.3227601924443,48.67725032714817
30122000,30.122,2.379475208987188,7.782707297574737,75.41718029304002,48.67913761860361
30123000,30.123,2.3801857207899664,7.780060656984458,75.4536475564665,48.697728606760734
30124000,30.124,2.3828410235850725,7.7701866742441785,75.419765900212,48.78610735189484
30125000,30.125,2.3844914843092515,7.764062737324862,75.46721385929236,48.83344508053562
30126000,30.126,2.3855181397009217,7.760258580138222,75.50408493496091,48.86207551882277
30127000,30.127,2.3863048070247346,7.757346359046623,75.59915602687067,48.87658382330054
30128000,30.128,2.387529891901619,7.752815762952788,75.61492143220724,48.91386975403184
30129000,30.129,2.3908704741393176,7.740490257238163,75.57585617919142,49.02451763724851
30130000,30.13,2.3915633332918986,7.737939090400399,75.63166245247325,49.04044481529789
30131000,30.131,2.3925466541594855,7.734321492361659,75.67930951665814,49.06648524412647
30132000,30.132,2.3934447819614904,7.731020463102528,75.74879904117023,49.08737055753901
30133000,30.133,2.3951766849522023,7.724663396157134,75.7539161743748,49.14193315193479
30134000,30.134,2.39893645929921,7.71090113720958,75.72262595237481,49.26485995495709
30135000,30.135,2.399202374088089,7.709929760919048,75.7776388729473,49.26732849880578
30136000,30.136,2.399624747109283,7.708387384426678,75.86289746694393,49.27138399367904
30137000,30.137,2.399930850370561,7.707269999965903,75.9385956436485,49.272692970167
30138000,30.138,2.4020448319889773,7.699562630215131,75.92414409699907,49.341571877544254
30139000,30.139,2.4057829842560525,7.685973781849816,75.89516780494644,49.46349416721907
30140000,30.14,2.407011831802454,7.681517845464167,75.93432993596589,49.49824111733001
30141000,30.141,2.4070052237886546,7.6815417921432205,76.02401676811122,49.48821399088254
30142000,30.142,2.4076804126412124,7.679095806817674,76.06742166263467,49.504869614422084
30143000,30.143,2.410648843158348,7.668361803187502,76.04768681446727,49.601319715647946
30144000,30.144,2.412624413369041,7.66123571493139,76.0816525428315,49.660298674413234
30145000,30.145,2.4137164065431427,7.657302825350842,76.1204861093732,49.690708439233866
30146000,30.146,2.4143801905668374,7.654914259569598,76.21082559845365,49.701854992833326
30147000,30.147,2.4154124958850076,7.651202752020546,76.23255938954213,49.732233370457756
30148000,30.148,2.4188771227044223,7.638774115275654,76.20239815735562,49.84543090110481
30149000,30.149,2.4199368306610296,7.634981202977587,76.25689204729481,49.87310143556336
30150000,30.15,2.420777913089337,7.631973646663912,76.30077062604225,49.89497996248436
30151000,30.151,2.4217581840563853,7.628471556074654,76.37025578836867,49.91844279038674
30152000,30.152,2.4233880888323447,7.622656160390338,76.37406735808301,49.969716364655426
30153000,30.153,2.427526212427136,7.607933864602794,76.34950956443622,50.10341961067901
30154000,30.154,2.427942404279739,7.606456514813344,76.40476416771217,50.11064910576912
30155000,30.155,2.4284644050580018,7.60460443876695,76.47875172733383,50.1191458139731
30156000,30.156,2.429078516109535,7.602426779535142,76.5543697277938,50.13030587503792
30157000,30.157,2.4315401771383107,7.593710935300161,76.54266702838898,50.209590992704605
30158000,30.158,2.4356061689393664,7.579361160276248,76.51721334189725,50.340939745385654
30159000,30.159,2.4367665279055766,7.575276563405019,76.56356898962802,50.37265622380311
30160000,30.16,2.436698469418489,7.575516007950416,76.65242886881398,50.36092415822092
30161000,30.161,2.4375616313597224,7.572480407762029,76.69085152693634,50.38405548276856
30162000,30.162,2.4402688832738657,7.56297618767338,76.67722317632264,50.47114995493026
30163000,30.163,2.442761968514036,7.554246220954756,76.7088400700367,50.54652178168949
30164000,30.164,2.443694343606233,7.550986846962236,76.75015532231792,50.57154440564667
30165000,30.165,2.444351509581345,7.5486913365773,76.84271441124646,50.582309603652305
30166000,30.166,2.4451594565929495,7.545871172033452,76.8790974443191,50.603894498205875
30167000,30.167,2.448735967357787,7.5334140803973,76.84782057060646,50.72027227549571
