frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
28404263,28.404263,-0.2501300032638786,0.11238237450871438,0.2742167329558954,155.8058139131282,1.7556435795845693,11.238120953826813,29.3504189955635,7.13332891915281
28405600,28.4056,-0.2493780080955663,0.11273640725878,0.2736766128907069,155.67368399483013,1.7535943843965072,11.255246275142891,29.39339205921891,7.163985377401853
28406938,28.406938,-0.24907494902603744,0.11268656004294797,0.27337993899815705,155.65703922551367,1.7524701110542658,11.264667154695125,29.41291108309903,7.164316104432886
28408275,28.408275,-0.24879250056834085,0.11248006792253748,0.2730374956281766,155.67208711181846,1.7511735309212721,11.275554163490458,29.43293148919417,7.154608571980189
28409613,28.409613,-0.24911104303601447,0.11229758997203321,0.2732527410219666,155.7344672115914,1.751988363619617,11.268709458215199,29.41507167096839,7.139574344351475
28410950,28.41095,-0.24803865598148467,0.11242039822249751,0.272326129480089,155.618188087131,1.7484840132723645,11.298213728868012,29.480817181635782,7.159445803849825
28412288,28.412288,-0.2474956183999123,0.11263396078930671,0.27192000707973313,155.52996659379076,1.746950911229095,11.311176742353348,29.51242217183508,7.17902244230111
28413625,28.413625,-0.24735150612065926,0.11239871460348419,0.2716914401019546,155.56253197788666,1.746088828449272,11.318480884571747,29.524143897627404,7.16591234321338
28414963,28.414963,-0.24730789887293955,0.11226696129019523,0.27159725227307124,155.58403069856126,1.7457337389805958,11.321492561812994,29.528380290669883,7.1581440313432
28416300,28.4163,-0.2474734835964734,0.1122465687275096,0.2717396130019941,155.60237756867772,1.746270476476536,11.316940948670053,29.518225706248735,7.154980129191503
28417638,28.417638,-0.24634657091412504,0.11236662121032988,0.27076353255816005,155.48074045301132,1.7425946031141257,11.348196568958429,29.587597054826734,7.17536324165509
28418975,28.418975,-0.24591194567855415,0.11235458630545186,0.27036315964140045,155.4448368161615,1.7410896618337508,11.36104973496838,29.615050137908252,7.179573205761954
28420313,28.420313,-0.24577057257676377,0.11215807869268103,0.2701529362430546,155.47028411217258,1.740300124939658,11.36780615663036,29.626184600951333,7.168831946318222
28421650,28.42165,-0.24560139009284043,0.11211965604997032,0.2699830737070367,155.46279618368192,1.7396625036573188,11.373269252083922,29.63726454860146,7.168346776880345
28422988,28.422988,-0.24584000753018662,0.112164948324709,0.270218957394049,155.47507129261072,1.7405480318566047,11.365683720430695,29.621739701114873,7.168471284530161
28424325,28.424325,-0.24470322063071234,0.11217035312899865,0.2691873962653663,155.37358888238364,1.736679676540202,11.398905565078952,29.693225361029434,7.181806138660017
28425663,28.425663,-0.24440722225543468,0.11199753355199384,0.26884630890593875,155.38078332274796,1.7354029998909006,11.409918434827976,29.71385406083993,7.174303463585247
28427000,28.427,-0.2442944245720485,0.1119632722518612,0.26872949263214985,155.37740542211262,1.7349660349339677,11.413693356523213,29.72135605581593,7.173433968760863
28428338,28.428338,-0.24430499631470723,0.11186221921671255,0.2686970176842627,155.39793342023944,1.7348445833856965,11.414743077027424,29.721844876730792,7.1669426019937985
28429675,28.429675,-0.2441904793237792,0.11177627236575736,0.2685571173072146,155.40443403299733,1.7343214997691396,11.419266669062127,29.730046951961597,7.162832051793821
28431013,28.431013,-0.24332732994109948,0.11201401551881307,0.2678718521399992,155.28135504238205,1.731762200163959,11.44145838946507,29.781786479573253,7.1877115974478825
28432350,28.43235,-0.2429770072536659,0.111907813893393,0.2675092238864789,155.27064136222714,1.730409808860229,11.45322477274769,29.80512856343868,7.18502226742558
28433688,28.433688,-0.2428399574400107,0.11168889100436412,0.2672931972633253,155.30097566093932,1.7296047921623758,11.460241882003162,29.81629631128949,7.172760712848203
28435025,28.435025,-0.24314415056689234,0.11159812243371282,0.2675317156630697,155.34585858229957,1.730493651080753,11.452494506800148,29.79811649442393,7.163545732378213
28436363,28.436363,-0.24239433130036148,0.111438450990988,0.26678369553970166,155.30985038867232,1.7277080280861299,11.476814316212394,29.8473336344168,7.162028151453974
28437700,28.4377,-0.24191476361378256,0.11167215013138655,0.2664459081488759,155.22111418044543,1.7264519715962583,11.487818897991072,29.874995687149017,7.182306524937238
28439038,28.439038,-0.24164953609896625,0.11160226921944248,0.26617581556515335,155.21084340181207,1.7254484690229939,11.496628131527425,29.892585982249877,7.180926364649999
28440375,28.440375,-0.24162250852091022,0.1114180019851395,0.26607406448261334,155.24442664156183,1.725070614366673,11.499949123104479,29.89640994410049,7.16956909259139
28441713,28.441713,-0.24186566837218826,0.11139770136460869,0.2662864048471943,155.27030202367968,1.7258592633593943,11.493020114748212,29.881248340296306,7.165499195181518
28443050,28.44305,-0.24094909793995592,0.11129524966940307,0.2654111911676922,155.20761604027837,1.7226115834505733,11.521615377743204,29.940480931362703,7.169509046517437
28444388,28.444388,-0.24052269652654706,0.11126676596289015,0.2650121898182082,155.17454923510041,1.7211335647938437,11.534682985488187,29.967846711791115,7.172592415721855
28445725,28.445725,-0.2404006236080025,0.11130726851571773,0.26491841735814925,155.15551410269543,1.7207864368089434,11.537756962483034,29.975126197676577,7.176562698243527
28447063,28.447063,-0.24055043257274336,0.1111237599389503,0.2649773587193884,155.20513182112376,1.7210046162869894,11.535824664910326,29.9677267081915,7.16320290756384
28448400,28.4484,-0.2405962210581488,0.11110395499917561,0.26501062319069485,155.21317054536217,1.7211277647063257,11.534734332537223,29.965049059303677,7.161422114129846
28449738,28.449738,-0.23953041226736466,0.1110581228096235,0.264024099360212,155.125233107461,1.7174802846959918,11.567128603400366,30.033237521059515,7.170732588325065
28451075,28.451075,-0.23939701090334084,0.11091852945292313,0.26384436511976767,155.14054916726246,1.7168168050841408,11.57304353085696,30.043316381056698,7.163392252375127
28452413,28.452413,-0.23927171076878978,0.1109692172406088,0.2637520023605827,155.11911548485466,1.716475978763224,11.576084691829978,30.05069919317203,7.168051486884188
28453750,28.45375,-0.23945619726536083,0.11082630079226861,0.2638593173569692,155.16412342468402,1.7168719881357781,11.57255130961037,30.040611965997574,7.1568523009625595
28455088,28.455088,-0.23906410868811026,0.11071345517686555,0.26345610112510287,155.15057976005963,1.715384653996981,11.585834791375227,30.066831409361214,7.154170222700944
28456425,28.456425,-0.23941978100339584,0.11078993693867985,0.2638109960987045,155.16796871830815,1.7166936607330119,11.574142125341066,30.04334297013151,7.154958357081196
28457763,28.457763,-0.23833763210684952,0.11084741401077568,0.262853525886902,155.05753725690113,1.7131649817715149,11.605723860607133,30.11152001634034,7.1710288018749315
28459100,28.4591,-0.2379729701489057,0.11074770349907664,0.2624808342561631,155.04370446687423,1.711793934172365,11.618048045592236,30.13588878696896,7.168868678891053
28460438,28.460438,-0.2380267732685519,0.11050162696781801,0.26242590259952125,155.0973705876004,1.711591970283177,11.619866007814732,30.135285408691345,7.152575054424936
28461775,28.461775,-0.23810380056955044,0.11036860761789341,0.2624398014653585,155.13079234360941,1.7116430685570199,11.61940598913243,30.1319023723835,7.143218917948975
28463113,28.463113,-0.237851679999162,0.11051116202748343,0.26227111661616204,155.07937463784546,1.7110230398277713,11.624990694857885,30.146331918324275,7.1551902506933605
28464450,28.46445,-0.23722617130740134,0.11045904702907217,0.261681977644123,155.03201464932002,1.7088597859473342,11.644523734380826,30.186808970602275,7.159045539616445
28465788,28.465788,-0.2370545251881308,0.11046432970424865,0.2615286142072777,155.01509226387748,1.7082972183858856,11.649615748746932,30.197698519231633,7.161353707835201
28467125,28.467125,-0.23709749426654061,0.11026902918640828,0.26148514410035845,155.0578580266007,1.7081378038951522,11.651059598152909,30.197198183474107,7.1483995628046575
28468463,28.468463,-0.2371386509177289,0.11017932980136737,0.2614846543768084,155.07948256273525,1.7081360080775467,11.65107586557302,30.195600225861316,7.142204699003768
28469800,28.4698,-0.23666109602471708,0.11028067982187537,0.2610944325595537,155.0151553184457,1.7067058202416296,11.664047774911703,30.224918397337152,7.154149643708036
28471138,28.471138,-0.23634486888551628,0.11011003725660204,0.2607357232010262,155.0197933345129,1.7053924594598728,11.67598924803919,30.24707287945653,7.1468798123094075
28472475,28.472475,-0.23612496259843216,0.11014829207774494,0.26055257475172877,154.99174632445707,1.7047223801320226,11.682092616519487,30.26068496431026,7.151847618403505
28473813,28.473813,-0.23650620886786175,0.11015242399623691,0.26089987226002126,155.0263185751363,1.7059933085326375,11.670522670719345,30.236280871832374,7.147736717446376
28475150,28.47515,-0.23679661158022647,0.11008807817509239,0.26113601860364244,155.0660181736155,1.7068581638263896,11.662664432406887,30.218475101938733,7.140299120665963
28476488,28.476488,-0.23550402481321303,0.10984517976404706,0.2598617117249447,154.9944349003857,1.7021977266723243,11.705154103057023,30.303866614294005,7.1395903913212795
28477825,28.477825,-0.23539329952255034,0.10994232570328577,0.2598024642707618,154.96469686098735,1.7019814353064713,11.707134677721855,30.30983642701883,7.147076317355191
28479163,28.479163,-0.23559922647194306,0.1098397226552673,0.25994568699473347,155.004394973433,1.702504349820291,11.702347679239843,30.297838879905104,7.1381497846756625
28480500,28.4805,-0.23540719593499426,0.10965045963761734,0.2596916848817411,155.02433869581785,1.7015771120719,11.710839118140907,30.312293351578017,7.128240720572154
28481838,28.481838,-0.23572879677868977,0.10967934415166118,0.2599954310449846,155.04849306494216,1.7026860156069916,11.70068567822873,30.291388024921623,7.126407349700285
28483175,28.483175,-0.23488551327552415,0.10957738836841219,0.2591879788654332,154.99028821711948,1.6997402079639101,11.727702898118004,30.346528337428154,7.12953763327503
28484513,28.484513,-0.23486223891017774,0.10951987974320747,0.25914257721352546,154.99963547877593,1.6995747609272827,11.729224528414502,30.348677752943477,7.12612083174096
28485850,28.48585,-0.2346992615920959,0.1094675640291491,0.2589727610509471,154.99488670062644,1.6989561177757246,11.734918258712755,30.35971719381118,7.12463573998962
28487188,28.487188,-0.2350330874754723,0.10952619196629504,0.259300094359587,155.01432597641295,1.7001488521465242,11.723946503807687,30.337663904442284,7.124568959450155
28488525,28.488525,-0.234647780142888,0.10926031085997596,0.2588385524901646,155.0316466490423,1.6984673942764132,11.739420751196247,30.36538701073935,7.111945048942983
28489863,28.489863,-0.23405319277789555,0.10937999075569191,0.25835030371037304,154.95192263086253,1.6966909175662435,11.755820471438456,30.402135433724737,7.1264228170604556
28491200,28.4912,-0.2339832496628814,0.10935415203400542,0.25827599905891113,154.9505463939109,1.6964207676473035,11.758318996980744,30.406917752962826,7.12556698881077
28492538,28.492538,-0.23404804170794896,0.10944389456371155,0.25837269957292053,154.93860068856245,1.6967723529706416,11.755067541960486,30.40173328223644,7.13058043340199
28493875,28.493875,-0.23448329425707615,0.10911562732167034,0.25862837317558995,155.04532195303813,1.6977023771017465,11.746476639564928,30.377582146171967,7.104551628425871
28495213,28.495213,-0.2338044853182473,0.10904607659741272,0.25798368974843994,154.9957218237386,1.6953585418115076,11.768155002918448,30.421913115367623,7.107847476682496
28496550,28.49655,-0.23342410146712536,0.10902194532556914,0.25762879440836234,154.96482796927955,1.694070008286605,11.780111975794368,30.446606422189305,7.110648735139267
28497888,28.497888,-0.23349033610578887,0.1091113294579941,0.25772663671201157,154.95305486595336,1.6944251254561544,11.776813873512628,30.441330809193236,7.1156297629952565
28499225,28.499225,-0.2336776808685224,0.10913047605323556,0.2579044771610156,154.96682168484486,1.6950708344779333,11.770822370932885,30.429085623895144,7.114714433743206
28500563,28.500563,-0.233997834999668,0.10901153522696597,0.25814434256259017,155.02080916180984,1.6959422361333676,11.762747768389563,30.40990210168447,7.103421600052499
28501900,28.5019,-0.23305338402179462,0.1088971812068713,0.2572401132770942,154.95506428639487,1.6926602200128245,11.793226156905432,30.471845384093687,7.106875697677084
28503238,28.503238,-0.2329612693187906,0.10873666684528177,0.25708873121792775,154.97878309407034,1.6921115401557945,11.798339181038322,30.479599449159906,7.0976141837610065
28504575,28.504575,-0.23297692033151451,0.10874453718656073,0.25710624219391515,154.9786689814248,1.6921749967403195,11.797747582859401,30.47850372263023,7.097941167001942
28505913,28.505913,-0.23324420236386767,0.10863662832604495,0.2573028856239434,155.02561628355457,1.692887802156347,11.791106863937015,30.462562156298088,7.08795666128416
28507250,28.50725,-0.23345800168092148,0.10889825020236238,0.25760719602912,154.99294558897586,1.6939916299060045,11.780840190212814,30.4458439626754,7.102318548056916
28508588,28.508588,-0.2324170067969646,0.1087642699810611,0.25660734882885455,154.92179918718898,1.6903682688404134,11.814618205510271,30.514276258008383,7.105611519444451
28509925,28.509925,-0.23237930516525698,0.10856556354741999,0.2564890310665478,154.95843306063514,1.6899401401823966,11.818624061267993,30.518973126805143,7.09326070077017
28511263,28.511263,-0.23254544689585604,0.10840114293797795,0.2565700541026823,155.00740344624214,1.6902333044790199,11.815880684623083,30.51016267298451,7.080788520905121
28512600,28.5126,-0.23288455575482697,0.10855258192384303,0.2569413928339608,155.0087448037856,1.6915777311668938,11.803318519476885,30.486631512351053,7.086658373840569
28513938,28.513938,-0.2328441990174157,0.10832058476383148,0.25680687315498446,155.05185513216355,1.6910905493574042,11.807867140619926,30.491869729194224,7.072204585745304
28515275,28.515275,-0.23208586296690376,0.10842955222672311,0.2561656018773405,154.95821374303233,1.6887705180719497,11.829583761757851,30.53940841831534,7.087859908053898
28516613,28.516613,-0.23220768041436904,0.10841776138891089,0.2562709851465916,154.97213022882462,1.6891515055308244,11.826011232073219,30.531703137661932,7.085710561457901
28517950,28.51795,-0.23221173830613523,0.10829531900189945,0.25622288641899305,154.99732336947943,1.6889776029417638,11.827641613484817,30.532838600785933,7.077784746953801
28519288,28.519288,-0.23284960736649934,0.10831524395044956,0.2568095242057395,155.05344447142593,1.6911001488044712,11.807777475514209,30.491582835423273,7.071799657218757
28520625,28.520625,-0.23226860126856116,0.1081206472723951,0.25620065866787994,155.03810047169338,1.6888972453485456,11.828395161189807,30.53116878995655,7.065896255255619
28521963,28.521963,-0.23193142487586596,0.10821607154651336,0.25593535118445354,154.98687848158073,1.6879384784423481,11.837394457013598,30.55178572327313,7.075879087918791
28523300,28.5233,-0.23195805253753154,0.10819570605670213,0.25595087213391665,154.99353016269768,1.6879945491448343,11.836867725689276,30.550303451790384,7.07426436890193
28524638,28.524638,-0.23206564551273073,0.10819068868108346,0.25604626328952257,155.00472517051494,1.6883392088913387,11.833631156566902,30.543434042926933,7.072715345631838
28525975,28.525975,-0.2326014911390359,0.10835813199682541,0.2566026859757014,155.02139504908072,1.6903513938908692,11.814776039633305,30.507048437316804,7.077383439788147
28527313,28.527313,-0.2317670002460789,0.10803662227754854,0.255710488944446,155.00773802270643,1.6871264075233208,11.845029147156808,30.56441841688314,7.066196480159264
28528650,28.52865,-0.231639886117681,0.1080539203975076,0.2556025949670369,154.99218502124182,1.6867369317487568,11.848694827632366,30.572409248398735,7.068758322373805
28529988,28.529988,-0.23178725193682995,0.1079817891948001,0.25570568425073725,155.02079118440471,1.6871090611334971,11.845192352942963,30.56373821620192,7.06243434743154
28531325,28.531325,-0.23187829638437918,0.10811695689537504,0.25584530619583074,155.00196235954095,1.6876132296846298,11.840450925953682,30.556336056986986,7.0701025731887785
28532663,28.532663,-0.23245869978233907,0.10830802539632978,0.25645209195822066,155.0180710497148,1.6898065052287414,11.819875078214814,30.516803873234384,7.075787643248165
28534000,28.534,-0.23165059074897065,0.10795509986619423,0.25557053778060385,155.01327692103615,1.6866212334440973,11.849784263543572,30.572844798171147,7.062270397159067
28535338,28.535338,-0.23149162746903051,0.10787393636029863,0.2553921685058611,155.01471713642286,1.6859776588526827,11.85584848654501,30.584010377484745,7.058849782831383
28536675,28.536675,-0.23150579557866835,0.10785812598474029,0.2553983334468968,155.0192746227049,1.6859998974463277,11.855638819383,30.5832772506142,7.057669806479435
28538013,28.538013,-0.231880466893268,0.10801975039350643,0.2558062106394514,155.02190063821388,1.6874720383228512,11.84177831257343,30.557303065352063,7.063818287044336
28539350,28.53935,-0.2322166605781019,0.10796815096964694,0.2560892404492033,155.06412777376295,1.688494519433595,11.832173359307795,30.536246003181414,7.05667261707096
28540688,28.540688,-0.23128681143896068,0.1078713197600375,0.25520542857152084,154.99582708748835,1.6853042123603277,11.86220183619766,30.59724055845863,7.061011802682784
28542025,28.542025,-0.2313954072556522,0.10782507391273619,0.255284314174013,155.0155358231783,1.6855886589547777,11.859517387969383,30.590767134297455,7.05679538167682
28543363,28.543363,-0.23164546991787605,0.10779462268617751,0.2554981495305377,155.04541085956214,1.6863600120521598,11.852244818733054,30.57499971306636,7.051990125525315
28544700,28.5447,-0.23207422234475245,0.10785364456280569,0.25591180770414174,155.07392955047473,1.6878534301546564,11.838193508325215,30.54671607522744,7.05092008965673
28546038,28.546038,-0.2318417308584245,0.10779208914132007,0.2556750332920296,155.06448132078992,1.6869984072221553,11.846233576578589,30.56238615201655,7.049597113002554
28547375,28.547375,-0.23148727345589434,0.10772635114628598,0.25532591819738343,155.04432358855067,1.6857386994839985,11.858101952345947,30.585968872312378,7.049388627330637
28548713,28.548713,-0.2316358387818327,0.10778677588250586,0.25548610698687463,155.04609505340613,1.6863165600655097,11.852654225496194,30.575709385593186,7.051594030999356
28550050,28.55005,-0.23160492777890113,0.1078142787762512,0.25546968759426864,155.03757784007323,1.6862573177680118,11.853212461780666,30.57738834599097,7.053717319777154
28551388,28.551388,-0.2321499765433721,0.10799029465056409,0.25603811307655716,155.0533430722444,1.6883097577360298,11.833907641668253,30.540286449686096,7.058856008212794
28552725,28.552725,-0.23161390530554282,0.10758055185880736,0.2553792792478092,155.0859673156272,1.6859311650361637,11.8562868613738,30.57946394962848,7.0385558029545985
28554063,28.554063,-0.23143682271386534,0.10768414148350065,0.2552623694063183,155.04813549968608,1.6855095242141345,11.860264077103116,30.589699790423108,7.047241461579409
28555400,28.5554,-0.23161300665184145,0.10785112220646345,0.25549256234086243,155.03085190096294,1.6863398521421786,11.852434762353479,30.57644895540724,7.055999243526256
28556738,28.556738,-0.23190016813357986,0.10793120916450259,0.255786696081118,155.04174222259525,1.6874015681638452,11.842440953895759,30.55704163334278,7.057892461671513
28558075,28.558075,-0.23243840639867075,0.1080626306322923,0.2563301482625968,155.06587495550104,1.6893654426456686,11.824006225587457,30.52090253605817,7.060231573242739
28559413,28.559413,-0.23165467183910549,0.10786927092296003,0.2555379944241846,155.03110653945242,1.6865037906844822,11.850890361309041,30.57355828482954,7.056694694199619
28560750,28.56075,-0.23149334418003117,0.10783795577424575,0.25537852906073083,155.02219683950904,1.6859284590292438,11.856312376567358,30.58430902270391,7.0565116681768325
28562088,28.562088,-0.23175286243173357,0.10791697935810138,0.25564714682366185,155.03070297699318,1.6868977413944264,11.847180997974716,30.5666905316601,7.058651247532679
28563425,28.563425,-0.23216547434595752,0.10812075397582645,0.2561072137183657,155.02834236577368,1.688559476422735,11.831563773547591,30.537804688398975,7.0670769046582125
28564763,28.564763,-0.2324914757363284,0.1081248539757681,0.25640450529843845,155.05826598166976,1.6896343700988807,11.821486961452779,30.516780739470164,7.0636311337187925
28566100,28.5661,-0.23174045387865416,0.10787134957396508,0.2556166387831457,155.0388007246613,1.6867876207369428,11.848217603659574,30.568008690325527,7.055853205555722
28567438,28.567438,-0.23191189234528783,0.1079497169148587,0.25580513519702947,155.03909200131227,1.687468154633814,11.84181482925456,30.556076177352292,7.058950947020815
28568775,28.568775,-0.2320772541922084,0.10799864952100188,0.2559757023855098,155.04478195986286,1.688084255329364,11.836025132880355,30.544872773322815,7.060220822811118
28570113,28.570113,-0.23255236821251826,0.10808718722503904,0.25644384181233776,155.0716338979757,1.6897766604136317,11.82015451055937,30.51329199797676,7.060515634650148
28571450,28.57145,-0.23247345412822065,0.10804392397017006,0.2563540449869629,155.0729685578198,1.6894518641803644,11.823196509534423,30.51886036631694,7.058629618709844
28572788,28.572788,-0.23190208841759616,0.1080410776850027,0.25583481600395863,155.01961575383368,1.6875753435014762,11.840807072870252,30.555668020400965,7.06494555727154
28574125,28.574125,-0.2321702337005169,0.10819568778181518,0.2561431714317847,155.01359706243142,1.6886894402107253,11.830344351405756,30.53664508518349,7.071845649494297
28575463,28.575463,-0.23241767258572135,0.10819477312973828,0.25636708732354685,155.03714141450322,1.6894990336047417,11.82275461514359,30.520733107728592,7.0689691040802085
28576800,28.5768,-0.23293433464179444,0.10851852158873192,0.25697212647059514,155.02031711425857,1.6916890620804566,11.802279632713752,30.483820354738032,7.083901349252922
28578138,28.578138,-0.23236337990502562,0.1079505666469634,0.2562148808330378,155.08152627862282,1.6889486606561797,11.827913005019731,30.52700360311944,7.053873728387438
28579475,28.579475,-0.2322301311145945,0.1081027670214315,0.2561582363212076,155.03809488679994,1.6887438937398047,11.829833511634504,30.53384804024768,7.065183355124945
28580813,28.580813,-0.23246019095973963,0.10834782539350832,0.2564702549001361,155.01015223927567,1.689872211812291,11.819259931263186,30.516254371489744,7.078330914029862
28582150,28.58215,-0.23289882381258722,0.10841226001382914,0.2568950763533483,155.03845528972073,1.6914099696518832,11.804884386690436,30.487314071474003,7.077475825589544
28583488,28.583488,-0.23349128388777715,0.10868842622901445,0.2575487403341404,155.03837834663213,1.6937795228471972,11.78281139808076,30.446102174747267,7.088465363187167
28584825,28.584825,-0.2326739969221755,0.1083055828371487,0.2566462314498988,155.038864598183,1.6905089939894509,11.813302169270674,30.50298422720019,7.073178024868462
28586163,28.586163,-0.23269571337171568,0.10839374577706228,0.25670313427216673,155.0230702620463,1.6907149649307454,11.81137657368474,30.500583367193943,7.0785999121728125
28587500,28.5875,-0.23281295200964452,0.10858270191385867,0.2568892247221727,154.9959087908722,1.6913887761246076,11.80508223867809,30.490890671206227,7.089411556137025
28588838,28.588838,-0.23293096611124994,0.10851339975572014,0.2569669101267029,155.0210351216068,1.6916701655117976,11.802455951631512,30.484095268711553,7.083610553977366
28590175,28.590175,-0.2332551974819179,0.10860150298172759,0.2572980248704189,155.03374047524198,1.6928701780428883,11.791270952137449,30.462256414680958,7.085574824884228
28591513,28.591513,-0.2338207403244252,0.1089716972524568,0.2579669928652567,155.01221956599747,1.6952978921014854,11.768717177907519,30.421720048717003,7.102888647637961
28592850,28.59285,-0.23321865973716321,0.10857218378175379,0.2572525264030222,155.03622549438754,1.6927052209473015,11.792807029269468,30.46493795182777,7.084107884935202
28594188,28.594188,-0.23305910054424464,0.10875516151206556,0.2571852046716681,154.984267749068,1.692461179527232,11.795080381696014,30.473101469247236,7.097685053215978
28595525,28.595525,-0.23333836958364002,0.1089051306003379,0.25750169356924246,154.9803055648198,1.6936088374586913,11.784398205826054,30.453447728460386,7.1041276653651115
28596863,28.596863,-0.2337950736004157,0.10914736734188928,0.25801799208095766,154.9744537817976,1.6954831500688086,11.767000176159126,30.421358527865493,7.114455025144265
28598200,28.5982,-0.2344778508709039,0.1093627709614808,0.2587278072055865,154.9951924590129,1.69806424609089,11.743137844923233,30.375105327815056,7.120455201986411
28599538,28.599538,-0.23359475600755855,0.10906279303856374,0.2578007037608769,154.97265259110569,1.6946940129617645,11.774318028321964,30.435182798993917,7.111318892937936
28600875,28.600875,-0.23370282748660645,0.10903498237924929,0.2578868724027606,154.98840898393067,1.6950069007341997,11.77141529668667,30.42856404851467,7.108297775149036
28602213,28.602213,-0.23391017580826537,0.10929288916784827,0.258183860783956,154.95599696751376,1.6960858550659366,11.76141818419129,30.412307283289532,7.1224741962166505
28603550,28.60355,-0.23444712197181275,0.10947397278725259,0.2587469878446707,154.97000016447055,1.6981340611144804,11.742493945293946,30.37580137769473,7.127934551558935
28604888,28.604888,-0.2346443490858584,0.10952429215855725,0.25894698517410697,154.97837539454508,1.6988622406048652,11.735782818997913,30.36258572480613,7.128899366086754
28606225,28.606225,-0.234112733254551,0.10939023617963885,0.25840858275868805,154.95545389656428,1.6969028409739608,11.753861316415577,30.398199458781622,7.1263976055255585
28607563,28.607563,-0.23436721426500814,0.1095790498901793,0.2587190740884302,154.9414280645254,1.6980324598809218,11.743431034019796,30.3797185625478,7.135585819790745
28608900,28.6089,-0.2345410450904475,0.10966951079679552,0.25891485749282095,154.93958664905313,1.698745238952926,11.736860548505451,30.367539899238917,7.139389022133109
28610238,28.610238,-0.23506440024592934,0.10998987463959656,0.2595246515963611,154.92445805403145,1.7009677017765952,11.716427666230844,30.3303404224948,7.153897457547126
28611575,28.611575,-0.23499545253815238,0.10989601505229818,0.2594224293271227,154.93678030353502,1.7005948859385942,11.719849561808562,30.335833055428296,7.1486805077329
28612913,28.612913,-0.23474224843159636,0.10994675947644994,0.2592146082266461,154.90291134226243,1.6998372567961053,11.726810542645289,30.351464977082458,7.1548399713684
28614250,28.61425,-0.23505504799270122,0.11010390961513954,0.2595645324372917,154.90078372513747,1.7011131794961156,11.715093018565925,30.32962778956277,7.161305151486729
28615588,28.615588,-0.2354421428923189,0.11023858727411756,0.259972207695208,154.9100930743178,1.702601200653649,11.701461555180643,30.303306255387927,7.1654695332878555
28616925,28.616925,-0.23613271923008927,0.11072671798325522,0.2608046532681875,154.87730665464605,1.7056447376766568,11.673693284057851,30.253532039997143,7.188718550292538
28618263,28.618263,-0.23550064822388186,0.11039995456773007,0.2600936471396897,154.88336482100644,1.7030447735290464,11.697405108783169,30.297705575314698,7.17511808686751
28619600,28.6196,-0.2353315959279711,0.11045351628501794,0.25996334222680434,154.85686100246969,1.7025688241148649,11.701757762970873,30.307902426272758,7.180493268119366
28620938,28.620938,-0.23566888152985283,0.11062640598357792,0.2603421276366451,154.8539555291722,1.7039528337738092,11.689111004333142,30.284335485518653,7.187659756023551
28622275,28.622275,-0.23616135620110515,0.11101473343195013,0.260952978909443,154.82272064262764,1.7061877565635106,11.668754821807594,30.248375285991212,7.2067873227320725
28623613,28.623613,-0.23654099519783128,0.11139159956687482,0.26145693883170784,154.78337264610835,1.70803437897883,11.651996557938492,30.219769462833582,7.226455468968381
28624950,28.62495,-0.23604606159544056,0.11095125733898212,0.2608216338799747,154.82456522833274,1.7057068925029208,11.673127776821516,30.256475025326107,7.204065520148084
28626288,28.626288,-0.23619004679895989,0.1109813609767516,0.2609647499014894,154.83203136662075,1.7062308593986653,11.66836303002809,30.246928536218444,7.204323773852552
28627625,28.627625,-0.23635494073088362,0.1112571909046623,0.2612313544272509,154.79265752575688,1.7072074755547446,11.65949395701212,30.233205176261816,7.220031021117042
28628963,28.628963,-0.23679943674823212,0.11156421811404718,0.26176429857350425,154.77329052354068,1.709161851879274,11.641791723300068,30.20127491435717,7.234473320181023
28630300,28.6303,-0.2371479122955161,0.11187864819970517,0.26221358513455245,154.7435905224279,1.7108116383042187,11.626896230330367,30.175397952227364,7.2504791485482265
28631638,28.631638,-0.23649981866777747,0.11160148605315774,0.2615091889765344,154.73792587763253,1.7082259794515573,11.650260923567874,30.219961939391247,7.240330187196912
28632975,28.632975,-0.23685442009771557,0.11168533119347618,0.26186567076197975,154.75444577515663,1.7095339164954027,11.638428632170717,30.196361197247157,7.241561347307614
28634313,28.634313,-0.2373540178750374,0.11224287627468908,0.2625555047524975,154.69089575547295,1.7120685189042684,11.615577436811222,30.158020613358993,7.27129557115793
28635650,28.63565,-0.23772706009811842,0.11251067197137561,0.26300723642201346,154.67289816196134,1.7137308516983365,11.600646041998463,30.1311332062107,7.284003019327928
28636988,28.636988,-0.23784454337984398,0.11242763990890198,0.26307793718031963,154.70018915855732,1.7139912087140017,11.598311442893658,30.124621288371987,7.277345219335811
28638325,28.638325,-0.23737519657933182,0.11217061918977207,0.2625437711325357,154.7071269385468,1.7120253673515855,11.615965618371323,30.15751303604423,7.266444240050554
28639663,28.639663,-0.23749122978223058,0.11275403611255069,0.26289837748291,154.60297096370113,1.7133300740409498,11.604241883988637,30.14330804136614,7.302258983011687
28641000,28.641,-0.2377226418754729,0.11304042216943849,0.26323030126582925,154.5682624521272,1.7145524625078363,11.593282383601638,30.125216368892996,7.317785082312916
28642338,28.642338,-0.23870687627454956,0.11327920142173199,0.26422178232594384,154.6131550907578,1.7182103954129069,11.560627644042782,30.059807260925606,7.321434316866857
