frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
14040800,14.0408,2.3065181727243953,8.065109182284466,112.81621638057885,15.12381031803706
14041450,14.04145,2.310733850989037,8.048195073643546,112.99796446312887,15.229502065950475
14042100,14.0421,2.3106942115477813,8.048353760957426,112.99901781545104,15.220451906285591
14042750,14.04275,2.3099866733887717,8.051187353370787,112.98461784738976,15.15561987283032
14043400,14.0434,2.310621846344081,8.048643475553831,112.99162172916118,15.231112802514813
14044050,14.04405,2.3126266900043504,8.04062532059038,113.10507446950238,15.202433446248893
14044700,14.0447,2.3153902997576603,8.029600552114996,113.20619693643403,15.324150212621403
14045350,14.04535,2.315838590759122,8.027815250186455,113.23182691084507,15.31702734863379
14046000,14.046,2.314838917265355,8.031797577806083,113.23010294068861,15.171057658791698
14046650,14.04665,2.3182841002685604,8.018091039823503,113.36317793945797,15.302706005865783
14047300,14.0473,2.318547782651632,8.017044050740532,113.40546165041398,15.218883723441694
14047950,14.04795,2.3211588160040186,8.006692333829438,113.49133380074328,15.362306502210618
14048600,14.0486,2.3221125959214683,8.002918100528449,113.54093033935729,15.361476286405889
14049250,14.04925,2.320101051857455,8.010882503080941,113.47961821628174,15.236805257597432
14049900,14.0499,2.3236750564230064,7.9967434558070565,113.62050432228277,15.364977461781454
14050550,14.05055,2.3242863261528472,7.994330568377791,113.64698824336247,15.379882750819588
14051200,14.0512,2.327224841504828,7.982752962810956,113.79044648180664,15.404509253515181
14051850,14.05185,2.328172280680635,7.979027740405991,113.85495270566979,15.359178699091904
14052500,14.0525,2.3286286872571957,7.977234528550845,113.90292471019087,15.287669134334811
14053150,14.05315,2.3296972128052325,7.973039683052755,113.9396161755056,15.342036980505336
14053800,14.0538,2.3335447614507663,7.957973866577513,114.10986570092953,15.425705133353095
14054450,14.05445,2.3341327757351977,7.955676743519733,114.13509595046558,15.440779525176136
14055100,14.0551,2.3328162427430517,7.9608218485892355,114.08939170388928,15.37545418402281
14055750,14.05575,2.3339685466603046,7.956318174353665,114.12095027255093,15.457280226709448
14056400,14.0564,2.3350605022502955,7.952055389656939,114.1929033829911,15.41196158668239
14057050,14.05705,2.3382699554115405,7.939554515479711,114.318015189022,15.530948280947836
14057700,14.0577,2.3387291668501895,7.93776931312839,114.34448223403616,15.523014083814052
14058350,14.05835,2.33812015717373,7.940137047600103,114.35105814931104,15.411825579291847
14059000,14.059,2.341642453447249,7.926463751582461,114.50236625566377,15.501737889330656
14059650,14.05965,2.3418430858243355,7.9256864258551545,114.53846505513707,15.42635993190461
14060300,14.0603,2.344664319616216,7.914773121967044,114.63283322342069,15.576778987275208
14060950,14.06095,2.345930597897295,7.9098852429446955,114.7029762053483,15.563117024135716
14061600,14.0616,2.343816963843179,7.918047550949124,114.64197872975659,15.421838748056148
14062250,14.06225,2.3480649328127,7.901661212371408,114.80733096493016,15.580512963003873
14062900,14.0629,2.3476072947985176,7.903423046924224,114.78029628333334,15.590370073292217
14063550,14.06355,2.3510566288284465,7.890164286469258,114.94872463160274,15.61912705390844
14064200,14.0642,2.3520701217594056,7.88627758479278,115.01160074882415,15.588482808203246
14064850,14.06485,2.35214776410243,7.885979998361304,115.05156451879384,15.482956451068292
14065500,14.0655,2.353281866519276,7.881635958934306,115.08238083164056,15.564580700272634
14066150,14.06615,2.3568018212495905,7.868185685420231,115.24848891812404,15.61079425880655
14066800,14.0668,2.3577103388044685,7.8647220562654185,115.28700901096073,15.635459980188093
14067450,14.06745,2.3563250259052966,7.870004721673998,115.21951762981612,15.623477627815644
14068100,14.0681,2.3572266991503668,7.866565477117779,115.26160676395179,15.636657590658004
14068750,14.06875,2.358414567522695,7.862039495686433,115.32322697949576,15.63596620081206
14069400,14.0694,2.361470725329254,7.8504205182665405,115.44438685706709,15.7433451008161
14070050,14.07005,2.362481603960328,7.846585396012907,115.50518475336263,15.718435417578705
14070700,14.0707,2.3616327730993616,7.849805464037747,115.50811687961227,15.581289546904687
14071350,14.07135,2.365362768751568,7.83567659248691,115.66375697112018,15.690126531535121
14072000,14.072,2.366073683014508,7.83298987076995,115.72715347208234,15.611763910437945
14072650,14.07265,2.3686749137826806,7.823175903948384,115.81039159843299,15.761842543722489
14073300,14.0733,2.3699111004348503,7.818521187522437,115.88267254000026,15.737268956973173
14073950,14.07395,2.367743420893122,7.826687239418319,115.81371981161422,15.610797440143811
14074600,14.0746,2.3716235276790276,7.812082994307742,115.96292054447838,15.761375018714773
14075250,14.07525,2.3711638781723665,7.8138100227304905,115.94232797074912,15.752130959874036
14075900,14.0759,2.374702871190471,7.800534025242807,116.11384176166364,15.785348150570337
14076550,14.07655,2.3763149711524894,7.794502409347883,116.19122642084756,15.802655580389299
14077200,14.0772,2.3752090022048398,7.798639281972232,116.18453116500855,15.654291242307243
14077850,14.07785,2.3772443440971416,7.791029709959281,116.25921759612226,15.744028790009393
14078500,14.0785,2.3797760529542558,7.78158642623933,116.3784232593109,15.778047203157328
14079150,14.07915,2.3810907126058645,7.776692359883276,116.42966742106235,15.826986529588496
14079800,14.0798,2.3805260771206274,7.778793516880115,116.40369547476132,15.817606284876403
14080450,14.08045,2.381267437320598,7.776034969373615,116.44737125360808,15.801824262622526
14081100,14.0811,2.3824589225559545,7.7716059056215405,116.50673343822436,15.80824688001729
14081750,14.08175,2.3858848570173823,7.758900712705572,116.65046115641886,15.905776206479178
14082400,14.0824,2.3865729839291814,7.756354107691115,116.69155202318488,15.889567148785735
14083050,14.08305,2.38647024359559,7.756734213738145,116.72716938544866,15.769166494696236
14083700,14.0837,2.3896406760385136,7.745022895715909,116.86635586724665,15.841566347647245
14084350,14.08435,2.3905758145638356,7.741575762295378,116.93655417565363,15.776862246916467
14085000,14.085,2.393077096434713,7.732371512170523,117.01529006135027,15.925554912703463
14085650,14.08565,2.3930287887930923,7.732549054486321,117.05153376229633,15.811402739134767
14086300,14.0863,2.3944078997879235,7.7274838991677015,117.09596520979622,15.89046329558537
14086950,14.08695,2.3946940944995614,7.726433657677074,117.12305535760149,15.854161510473732
14087600,14.0876,2.395376067454774,7.723932263851879,117.16494171720214,15.834439205332957
14088250,14.08825,2.3969529084945966,7.718155202411464,117.22050052255828,15.910797510546185
14088900,14.0889,2.399383616331967,7.709267839439171,117.3318083357722,15.952689659980022
14089550,14.08955,2.401104715867546,7.702988174087924,117.42906724777492,15.928020913681673
14090200,14.0902,2.4002156000586607,7.7062308731762705,117.42305140555594,15.809896212193353
14090850,14.09085,2.403368787583454,7.6947439696256374,117.54261063990984,15.937963453521789
14091500,14.0915,2.4032736631880978,7.695089969687033,117.55774160334985,15.878668323386876
14092150,14.09215,2.4071394348756154,7.6810554578202535,117.72153884936651,15.98453028648875
14092800,14.0928,2.4083847917497807,7.676545841156458,117.79615773080621,15.954049042730851
14093450,14.09345,2.4051213372068228,7.688375266660243,117.65192170486111,15.882228476081433
14094100,14.0941,2.409499643038453,7.672513581818087,117.83712450856443,16.003089010322526
14094750,14.09475,2.4087812702494156,7.675111317816849,117.8200711360179,15.943852585047436
14095400,14.0954,2.413049639038719,7.659703724108169,118.01319341198399,16.02445156072239
14096050,14.09605,2.4135813836853117,7.657788886814596,118.04130322141476,16.022518561869884
14096700,14.0967,2.4122165611452964,7.662705725959594,118.02482468974468,15.862230983891246
14097350,14.09735,2.417113289449753,7.645096132955151,118.23559757436328,15.987085759571219
14098000,14.098,2.4165734421494744,7.647033305625618,118.2097295478187,15.981157120148175
14098650,14.09865,2.419090977759362,7.638008361343704,118.31700969597416,16.04838500591715
14099300,14.0993,2.4201953696589085,7.634056446662494,118.38396542934312,16.01890221596556
14099950,14.09995,2.419573409375246,7.6362815109191615,118.3720864242185,15.958767322845011
14100600,14.1006,2.4214458566666326,7.62958699771067,118.43876193131744,16.047829559921837
14101250,14.10125,2.4240613112787686,7.620256896335742,118.56542911093685,16.07255989173892
14101900,14.1019,2.4258053699183924,7.614048794958855,118.65574047859567,16.071706248970283
14102550,14.10255,2.426174905739414,7.612734786323595,118.70798184938869,15.972894497576235
14103200,14.1032,2.4278301609765593,7.606854883060183,118.76475064149999,16.058311774961133
14103850,14.10385,2.4277701525898188,7.607067879985603,118.77780746019394,16.010177787807233
14104500,14.1045,2.431691386365375,7.593176250962111,118.9436429355265,16.118906675230278
14105150,14.10515,2.4327061360852453,7.589590108422114,119.0103511672599,16.076241522128413
14105800,14.1058,2.4296328492933705,7.600462232890449,118.85992949348929,16.051908166406584
14106450,14.10645,2.4345585145002007,7.5830530474339,119.08790403551006,16.129938876982322
14107100,14.1071,2.434057497508723,7.584819960163438,119.07886558719676,16.0798660310191
14107750,14.10775,2.437937759782492,7.571158433734317,119.25188705711875,16.16089927576372
14108400,14.1084,2.4385931026066285,7.568856279480092,119.28719110749334,16.156485319060394
14109050,14.10905,2.436826013320007,7.5750672939641825,119.2501641024385,15.994600348651591
14109700,14.1097,2.441998931103432,7.556915853303716,119.48043700780576,16.104210951549295
14110350,14.11035,2.441411209634334,7.558973476230074,119.45051861707597,16.103012486707755
14111000,14.111,2.44417247159658,7.549316577396611,119.57395610562219,16.159848100959227
14111650,14.11165,2.4453388792184163,7.545245195365022,119.63913200018298,16.144909516885903
14112300,14.1123,2.4438942126774856,7.550288538376607,119.59584001005251,16.051275014227596
14112950,14.11295,2.4465890771988863,7.540886515908689,119.69679960760809,16.165325423737816
14113600,14.1136,2.448708444446444,7.533509776740681,119.79710155899483,16.192328131387868
14114250,14.11425,2.4505478381404906,7.527119933622382,119.88875997296715,16.20199733910295
14114900,14.1149,2.4503411370495862,7.52783741546697,119.9163974175314,16.087088520683817
14115550,14.11555,2.4522521505498958,7.521209611144527,119.99347255293745,16.151670397436128
14116200,14.1162,2.4530898880358967,7.518308062879846,120.03894925083229,16.14484605603281
14116850,14.11685,2.456823310694783,7.505405998412921,120.20751491077742,16.216839964506722
14117500,14.1175,2.4576730235598343,7.502476100804768,120.26239102656055,16.18366224208187
14118150,14.11815,2.4553504193978024,7.510490438382789,120.1490181036786,16.164410353632054
14118800,14.1188,2.4605267843812553,7.492653783463367,120.40149718637834,16.207895755240163
14119450,14.11945,2.4594250140236587,7.496442714137263,120.35570786735283,16.174722283947062
14120100,14.1201,2.462729508008853,7.485090904786286,120.4950559168987,16.26807006498923
14120750,14.12075,2.4638800633912856,7.481147000551492,120.55559407665255,16.264477362756608
14121400,14.1214,2.462263981738514,7.486687902228156,120.52986271507089,16.09069979721466
14122050,14.12205,2.4674177268500066,7.469048079332361,120.76153050337095,16.193627037657073
14122700,14.1227,2.4662917183537556,7.472894557376302,120.71043553054223,16.172608636474752
14123350,14.12335,2.469696459034668,7.461276701110771,120.85796745850448,16.257142053353686
14124000,14.124,2.4703902595691694,7.458913972177324,120.90356160505395,16.227498952835823
14124650,14.12465,2.4691067577143673,7.463286170180212,120.87039982109586,16.12751951873187
14125300,14.1253,2.4723696174112026,7.452182008809894,120.99283620399706,16.2660516126803
14125950,14.12595,2.473806132847995,7.447304363364594,121.064920028428,16.272016183585908
14126600,14.1266,2.475739205224157,7.4407513502104425,121.15670156096833,16.295790697631514
14127250,14.12725,2.47604055133287,7.439730904440729,121.20164394208521,16.20678390534691
14127900,14.1279,2.477432819819345,7.435020128120138,121.26709078229058,16.225927410430018
14128550,14.12855,2.478915497030511,7.430010401307606,121.34555832669523,16.219681588016957
14129200,14.1292,2.482308560272796,7.41857267573327,121.50526040623771,16.265721282584725
14129850,14.12985,2.4832251141487927,7.415489451871333,121.55129239034194,16.269373902509844
14130500,14.1305,2.4808781546702763,7.42338989585737,121.4326327243259,16.262409442209677
14131150,14.13115,2.4859033598278355,7.406495564687344,121.68746750367382,16.274971965253307
14131800,14.1318,2.4850916640900897,7.40921889850887,121.65451046497613,16.247989386741434
14132450,14.13245,2.4885170251273205,7.397740810113305,121.79572925406859,16.355196707982305
14133100,14.1331,2.4895068712083956,7.394430936908894,121.85666715528185,16.325100292679227
14133750,14.13375,2.4878098284114962,7.4001074768107955,121.81023994088139,16.200097518643986
14134400,14.1344,2.493528467664634,7.381015631355229,122.09041553536308,16.244149249111597
14135050,14.13505,2.491772394811117,7.386867218555489,122.00024318519462,16.243278808029217
14135700,14.1357,2.495222035723947,7.37538161862056,122.15190159741935,16.32283175909741
14136350,14.13635,2.49565917157642,7.373928872782372,122.17370660679606,16.32501691663254
14137000,14.137,2.494434905560568,7.377999040015689,122.14019472652022,16.234681611642113
14137650,14.13765,2.4983827670454977,7.364891109158616,122.31092577700295,16.334468973839183
14138300,14.1383,2.4991378921451854,7.362389515078379,122.35247316859977,16.32638989141083
14138950,14.13895,2.501657788916739,7.354054557770526,122.47453625384985,16.350056685021237
14139600,14.1396,2.5022967583814744,7.351944240598643,122.52757508470766,16.28844005487957
14140250,14.14025,2.502265425674745,7.352047692866535,122.52873352436234,16.27993186205111
14140900,14.1409,2.5050552669747357,7.342848446330344,122.67618483934642,16.268289502531804
14141550,14.14155,2.508404578527216,7.331836542590292,122.84039012002295,16.293695337920077
14142200,14.1422,2.50856766972057,7.331301222267807,122.83241667663286,16.344016153106722
14142850,14.14285,2.5066810360532226,7.337498853815728,122.73766600154084,16.336615921142993
