frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
5735500,5.7355,1.585550292512957e-05,1.980118191235972e-06,1.5978668313099687e-05,7.11854180698598,1.00003195784727,95.92918836573693,50.0015855750405,0.0001980180984261173
5737000,5.737,1.525699530408206e-05,-1.4399527710159877e-05,2.0979092067685968e-05,-43.34385201847007,1.0000419590643985,93.5642662223023,50.00152570207276,-0.001439996710428311
5738500,5.7385,-2.5338713886021576e-07,-2.3461084381750964e-05,2.3462452672510153e-05,-90.61878849883507,1.0000469260063443,92.59253180821187,49.99997460625033,-0.00234610724793679
5740000,5.74,-1.314723057276024e-05,1.103670915877363e-05,1.7165623227505586e-05,139.9875405561203,1.0000343318357823,95.30680848286178,49.99868528204705,0.0011036418958832155
5741500,5.7415,-1.5101291882463206e-05,-8.414950049829147e-06,1.7287579381176207e-05,-150.87197091880836,1.0000345757564935,95.24531625365827,49.998489886535495,-0.0008414695901756498
5743000,5.743,3.2027645279275167e-05,-1.6463979814056975e-05,3.601156332975219e-05,-27.205668790905364,1.0000720257204183,88.8711604935699,50.00320283999935,-0.001646503446527131
5744500,5.7445,-3.03061980406291e-06,-3.031918200752592e-05,3.0470271643066488e-05,-95.70816377110712,1.0000609424002176,90.32247348032568,49.99969684701361,-0.0030318998208663807
5746000,5.746,-1.4237711449190387e-05,-7.73857610862106e-06,1.620487542375219e-05,-151.47473956889982,1.000032410276052,95.80708606583501,49.99857624313774,-0.0007738355753636362
5747500,5.7475,-2.1464041036674866e-06,1.3596483306843773e-05,1.376486138286623e-05,98.9709447931118,1.0000275301017139,97.2245631550235,49.999785341564035,0.0013596424937423082
5749000,5.749,2.3308050904313118e-05,5.208368822227027e-06,2.388288807381549e-05,12.596259098170265,1.0000477669169596,92.43826313319774,50.00233085670531,0.0005208611624425839
5750500,5.7505,-6.528304513386993e-06,-1.4254854569343037e-05,1.5678636376057358e-05,-114.60638801454566,1.000031357764399,96.09383424133055,49.99934715349082,-0.0014254668448206225
5752000,5.752,-1.3816424582123721e-05,-3.564930652665543e-06,1.4268928438808118e-05,-165.53203200610017,1.000028538264088,96.91217280201876,49.99861837536006,-0.00035648321454707633
5753500,5.7535,-2.800000687824955e-05,4.292224234688031e-06,2.8327081989906148e-05,171.28476254726198,1.0000566557688724,90.9559632084628,49.99720007586786,0.0004291983880087715
5755000,5.755,-4.395365518959128e-06,-1.6127679003247044e-05,1.671589866196342e-05,-105.24489264351428,1.0000334323561757,95.53740540752385,49.99956043937017,-0.0016127537225898614
5756500,5.7565,-1.0200624908597042e-06,-1.1435729782108923e-06,1.5324120339363804e-06,-131.7328332513555,1.0000030648287646,116.29248892376035,49.99989799372418,-0.0001143570645181165
5758000,5.758,-7.620486965424816e-06,3.3600361290755957e-06,8.328365048369507e-06,156.2062888455997,1.0000166568688211,101.58880494224164,49.99923795598163,0.00033599849193999764
5759500,5.7595,-1.6249502258253308e-05,-6.749090897396521e-07,1.626351210287595e-05,-177.62163611238606,1.0000325275532178,95.77571325578083,49.99837507613284,-6.748871564003993e-05
5761000,5.761,5.577617433539596e-06,-7.65471520279855e-06,9.471244958867872e-06,-53.92100277673127,1.0000189426693282,100.47185861797068,50.00055775899479,-0.0007654800593210358
5762500,5.7625,-8.07117276267464e-06,-1.5528139766113303e-05,1.7500484403606957e-05,-117.46438158512225,1.000035001581352,95.13899860238615,49.999192865126346,-0.0015527889104806419
5764000,5.764,1.182149766494108e-05,-1.5032641097314822e-05,1.9124019070344132e-05,-51.81889294220288,1.000038248769611,94.36841663800949,50.001182141142614,-0.0015032996516883277
5765500,5.7655,-2.5187361646793217e-06,-2.2156954871851516e-05,2.2299656523375602e-05,-96.48537230667033,1.0000446003076182,93.03403652482285,49.99974807792523,-0.0022156843246348714
5767000,5.767,-2.8329426504069444e-05,-7.913730778005558e-08,2.832953703756832e-05,-179.83994656782065,1.000056660679246,90.95521045358863,49.99716713760234,-7.91328241414954e-06
5768500,5.7685,5.660013896574869e-07,1.1544674000407088e-05,1.1558540364110408e-05,87.19320396924367,1.000023117347931,98.74194012079525,50.00005658684304,0.0011544687067482568
5770000,5.77,1.8932128208858167e-06,-6.44898606265717e-06,6.721136512637788e-06,-73.63947458882897,1.0000134423633733,103.45114567156122,50.00018931748154,-0.0006449010481064493
5771500,5.7715,-7.549355103308684e-06,-1.4934921950764982e-05,1.6734534835223075e-05,-116.8158399729943,1.000033469629769,95.527727101802,49.99924504788422,-0.001493469645192885
5773000,5.773,-7.104262672298877e-07,4.915101197530899e-06,4.9661781344550935e-06,98.22454412298521,1.000009932405595,106.0795541312981,49.99992895500793,0.0004915094213785607
5774500,5.7745,-8.322715414410475e-06,2.5087533645548248e-05,2.643202482379625e-05,108.35311160645082,1.0000528654469885,91.55739132978454,49.99916767244839,0.002508711604216631
5776000,5.776,1.1953585952905426e-05,-3.1481374545377005e-05,3.367439918394698e-05,-69.20805849694553,1.0000673510663747,89.4540028836952,50.00119527377303,-0.00314821271583033
5777500,5.7775,2.7102595850604315e-06,-1.1381560509479347e-05,1.1699804556032195e-05,-76.60576708075908,1.0000233998828862,98.63642786071043,50.00027101373895,-0.0011381622202222702
5779000,5.779,-2.3338000268301985e-06,-8.606971956138811e-07,2.4874529599110484e-06,-159.7562040770717,1.0000049749182947,112.08490246848274,49.9997666204679,-8.606931782370307e-05
5780500,5.7805,-2.3801254514481605e-05,5.97978930341891e-06,2.454093715766401e-05,165.89699429596462,1.0000490830788602,92.20217713321463,49.99761992762165,0.0005979504660393125
5782000,5.782,-6.284868982966876e-06,-1.357675506470213e-05,1.4960877521722247e-05,-114.84007533608381,1.0000299222027058,96.50085864859584,49.99937149861914,-0.0013576584407554832
5783500,5.7835,-1.7510691394061864e-07,-2.6180594537929166e-05,2.618118012601335e-05,-90.38321274617056,1.0000523637311964,91.64021562731389,49.999982420769356,-0.002618058535118056
5785000,5.785,-2.336704795752155e-05,-7.280946385121612e-06,2.4475112063321132e-05,-162.69347042292512,1.0000489514222182,92.2255062206329,49.997663344504026,-0.0007280606128215188
5786500,5.7865,-3.513660748873172e-06,-1.794712331594254e-05,1.8287838778155835e-05,-101.077173101826,1.0000365763464587,94.75675231166389,49.9996486029501,-0.001794699719062108
5788000,5.788,-1.0523274272834346e-05,5.90656995144173e-06,1.2067595867138224e-05,150.69509828323456,1.0000241354829917,98.36758484765176,49.998947680157876,0.0005906445640286692
5789500,5.7895,5.302147469745914e-06,-2.5010168607305424e-05,2.556601849245945e-05,-78.03053176876529,1.000051133344261,91.84673802562214,50.000530155006416,-0.0025010433808974743
5791000,5.791,-6.11045181154716e-09,-2.0663696985864808e-05,2.066369788932416e-05,-90.01694290667128,1.000041328249773,93.69583912658888,49.99999934625597,-0.00206636967245126
5792500,5.7925,1.0200398136676612e-05,-1.2869276447421063e-06,1.0281259889211885e-05,-7.19069867831335,1.0000205627311893,99.75907325271785,50.00102005005296,-0.00012869538994903865
5794000,5.794,-3.7097558116416256e-05,1.1788701077514253e-06,3.711628420157158e-05,178.17989206707853,1.0000742353237426,88.60871017036138,49.99629038166717,0.00011787826462120635
5795500,5.7955,-1.2794444504788735e-06,-1.0356320369984578e-05,1.0435053890978173e-05,-97.04277094235783,1.0000208703255649,99.63010607429156,49.999872044993346,-0.0010356293868251443
5797000,5.797,1.1061696412017569e-06,-2.0564290900147647e-05,2.059402028504905e-05,-86.92098160693355,1.000041188888815,93.72517727630482,50.00011057479733,-0.0020564336386715235
5798500,5.7985,6.963642466989353e-06,7.078517562674236e-07,6.999526449475596e-06,5.8041594180475595,1.0000139991508865,103.0986268206761,50.00069636904585,7.078616148231466e-05
5800000,5.8,1.1552092274105234e-05,-2.5494156985410208e-06,1.1830061551547788e-05,-12.44504851524536,1.000023660403007,98.54025991483275,50.00115522192267,-0.00025494746017159196
5801500,5.8015,6.264501151731805e-06,-1.3778863361404301e-05,1.5136084375171108e-05,-65.55128465998334,1.0000302726269594,96.3997291997533,50.00062643505353,-0.0013779035995821244
5803000,5.803,9.963489086438186e-06,-8.889342117642297e-06,1.335258469585803e-05,-41.73907743719383,1.0000267055259795,97.48869317213493,50.000996350933576,-0.0008889519257313579
5804500,5.8045,1.3440309571397374e-05,-3.159885281246025e-05,3.433845396109911e-05,-66.95792762648004,1.000068679266262,89.28438524423498,50.00134394916879,-0.003159970219475983
5806000,5.806,-1.849627184719872e-05,-2.454248645853089e-06,1.8658387086271626e-05,-172.44164206824718,1.0000373174704564,94.58251802616061,49.99815040642355,-0.0002454157859456861
5807500,5.8075,-7.697100554383748e-06,-3.4097182582048394e-06,8.418523358916934e-06,-156.10726278844726,1.000016837188462,101.49528157455288,49.99923029470646,-0.00034096657688826307
5809000,5.809,5.0443449173170854e-06,1.4865118329632577e-05,1.569768003874589e-05,71.25581620507805,1.0000313958529194,96.08329054521647,50.000504414938774,0.0014865268297050678
5810500,5.8105,-8.542263685480085e-06,1.6543967532688583e-07,8.543865586398469e-06,178.89048024940323,1.0000170878771693,101.36691185318448,49.99914578092568,1.6543684890443608e-05
5812000,5.812,-2.677870184860762e-08,-4.579544325746766e-06,4.579622618770252e-06,-90.33503095517402,1.0000091592871836,106.78340616629069,49.999997320032655,-0.0004579544080382227
5813500,5.8135,-7.82173875671897e-06,-1.7643268158082172e-05,1.9299339586533938e-05,-113.90900713826144,1.0000385994241163,94.28915104143141,49.999217801114476,-0.0017642992153759757
5815000,5.815,-6.322295262602268e-06,-1.5113464065238852e-05,1.6382558208008578e-05,-112.70063333535427,1.0000327656532013,95.7123656060026,49.99936775162961,-0.0015113272960034553
5816500,5.8165,-1.4595380359730394e-06,-1.4537159209958127e-05,1.4610244665101348e-05,-95.73331193005026,1.0000292209162551,96.70685022503244,49.99985402527662,-0.001453711677190532
5818000,5.818,1.3029566026909027e-06,-3.249697462779762e-05,3.252308496849919e-05,-87.70397246390652,1.0000650482855078,89.7561653247503,50.00013019022428,-0.0032497059277939726
5819500,5.8195,1.5015597528311984e-06,-8.267777227252896e-06,8.403024572783545e-06,-79.70637327906365,1.0000168061903685,101.51128732913848,50.00015014936511,-0.0008267802055866724
5821000,5.821,1.5253965519894289e-05,5.263821707902871e-06,1.6136644107580524e-05,19.038474276774203,1.0000322738090062,95.84373558447172,50.001525417049784,0.0005263982299741171
5822500,5.8225,-3.832470363639273e-06,2.111813162559108e-06,4.375795233066927e-06,151.14383672613656,1.0000087516287615,107.17886018335454,49.99961675398643,0.0002111796975720025
5824000,5.824,-4.05129997947036e-06,-1.1685650418987682e-05,1.236800134372743e-05,-109.12092782885436,1.000024736308626,98.15400952483232,49.99959485798808,-0.0011685555733816763
5825500,5.8255,-7.3276847125837325e-06,1.8031406622638698e-05,1.9463468037273627e-05,112.11606414069257,1.0000389276937425,94.21559547533204,49.99926720438575,0.0018031142362755538
5827000,5.827,1.4167813602546806e-05,-2.263790596606272e-05,2.6705836980046298e-05,-57.95982688621259,1.0000534131004017,91.4678761276326,50.001416750183566,-0.0022638547427357232
5828500,5.8285,-2.292033842214241e-05,-1.376247662679042e-05,2.6734765312014433e-05,-149.0173636264876,1.0000534709601576,91.45847247899637,49.997707999751505,-0.0013761845764629697
5830000,5.83,-4.354980566732966e-05,7.38410557924747e-06,4.4171377484380676e-05,170.37671359397098,1.0000883466573622,87.09718114114534,49.99564520363178,0.0007383462468130242
5831500,5.8315,1.0615464546294765e-05,1.6351808334704907e-05,1.9495376973748572e-05,57.00868584320898,1.0000389915141017,94.201367252571,50.001061530984536,0.0016352155499943877
5833000,5.833,-4.523412944147573e-06,-2.1083732211529705e-06,4.990641472091214e-06,-155.00966494921911,1.0000099813327574,106.03687257496867,49.999547660307194,-0.00021083541471875783
5834500,5.8345,-1.999004181812379e-05,-2.328696834348832e-05,3.069013956502911e-05,-130.64351134646162,1.0000613821629571,90.26002273173228,49.998000981552536,-0.0023286037343835
5836000,5.836,2.7079538271251555e-06,-4.9346238255476065e-06,5.628812150845316e-06,-61.24351663201086,1.000011257687669,104.99166489431275,50.00027079368095,-0.000493465055100295
5837500,5.8375,-8.842823773653027e-06,-1.336740952261833e-05,1.6027575288772482e-05,-123.48547783936263,1.000032055664352,95.9026434872354,49.999115707573836,-0.0013367173112072165
5839000,5.839,-8.820114062806154e-07,5.652072593382515e-06,5.720478015137795e-06,98.86952696252717,1.0000114410214784,104.85135358266172,49.99991179574258,0.0005652062622830151
5840500,5.8405,-1.382979531726766e-05,2.635337419337849e-08,1.3829820426088324e-05,179.8908201274867,1.0000276600233855,97.18366917939767,49.998617039594265,2.6352645284957464e-06
5842000,5.842,-6.798701327848894e-06,-1.292185563023022e-05,1.4601256544345996e-05,-117.7506396757527,1.0000292029394884,96.71219536815525,49.99932011779231,-0.0012921679926190413
5843500,5.8435,8.861780023469046e-06,-2.703387890491649e-05,2.8449283889582247e-05,-71.8507136180342,1.0000569001865487,90.91857321927418,50.00088611277054,-0.002703435802810376
5845000,5.845,1.4157418568481884e-06,-1.6235382925172862e-06,2.154112715830326e-06,-48.91124172233036,1.000004308234712,113.3346315121035,50.00014157412254,-0.0001623542889545003
5846500,5.8465,-1.2803365550102843e-05,-1.3296391068812846e-05,1.8458607338159783e-05,-133.91780898319524,1.0000369178961293,94.67602137299322,49.99871966215868,-0.0013296050595890307
5848000,5.848,3.0450480236557445e-05,-8.272417603280159e-06,3.155415407898039e-05,-15.198607349090071,1.00006311029955,90.01886916274266,50.00304513390575,-0.0008272921423903738
5849500,5.8495,-3.229870794539118e-06,-4.061903729859571e-06,5.189520908529404e-06,-128.49038032006436,1.0000103790956796,105.69745467881492,49.99967701231386,-0.0004061877491071221
5851000,5.851,1.7762688565196438e-05,-2.022936962860168e-05,2.692100482215982e-05,-48.71478495846236,1.0000538434591644,91.39817468348191,50.00177625948347,-0.00202300882954562
5852500,5.8525,8.204291572564217e-06,1.1954682026320172e-05,1.449913178635434e-05,55.53886434284815,1.0000289986840283,96.77316005417563,50.000820421596565,0.0011954878186419672
5854000,5.854,-6.669457508886455e-06,1.2009531333152357e-05,1.3737194266108714e-05,119.04547331740967,1.0000274747659583,97.24203920167946,49.99933304427465,0.0012009371138905023
5855500,5.8555,1.598120452778833e-05,-3.117733446489756e-05,3.503462690674886e-05,-62.860755253658795,1.0000700717087496,89.11005006131191,50.001598048785795,-0.003117833096119635
5857000,5.857,1.1062328495906368e-05,-2.985131355332162e-07,1.106635540019513e-05,-1.5457318209154498,1.0000221329557315,99.11990772732237,50.001106245078326,-2.985197401435142e-05
5858500,5.8585,-8.43323723629882e-06,6.554043606013241e-06,1.0680588835509961e-05,142.14678534362287,1.0000213614058235,99.42809606794086,49.99915667909281,0.000655393306352089
5860000,5.86,3.035836977593757e-06,-8.86270856527171e-06,9.368239389952957e-06,-71.09158908937479,1.0000187366543094,100.56684040225092,50.000303576764566,-0.0008862762376297373
5861500,5.8615,1.8160934315150996e-06,1.7312220223654182e-06,2.509048632991258e-06,43.629429477078936,1.0000050181098568,112.00981841312553,50.00018160937326,0.00017312283104992457
5863000,5.863,-2.5829417080357423e-05,-2.1592595210933064e-05,3.3665991068944777e-05,-140.10541794107175,1.000067334249012,89.45617192248689,49.997417078385716,-0.0021591479795787247
5864500,5.8645,-4.278123761728833e-06,-2.127836791039294e-05,2.1704176645307435e-05,-101.36804671132775,1.0000434092954535,93.26913369218124,49.99957214417774,-0.002127818583894451
5866000,5.866,1.8327457822682504e-05,-4.453781409705871e-06,1.886085573582619e-05,-13.658765543292565,1.0000377224229489,94.48877213556204,50.00183277738873,-0.00044539446670875216
5867500,5.8675,3.7915464032844124e-05,-2.619451797409113e-05,4.608400139658968e-05,-34.63928959535214,1.0000921722504592,86.72899637771592,50.0037916215439,-0.002619650442369922
5869000,5.869,-1.2624916150588894e-05,-1.9460593460225556e-05,2.319705165820807e-05,-122.9731929234678,1.0000463951795477,92.69134420730266,49.99873748645356,-0.0019460102085439791
5870500,5.8705,-1.3853357041084888e-05,-1.0442313303149542e-06,1.3892657066918033e-05,-175.68933947475588,1.0000277857001512,97.14429368979326,49.998614683378136,-0.00010442023986961123
5872000,5.872,-1.5273228122539282e-05,-2.4636188423787582e-05,2.898643264245343e-05,-121.79688226505385,1.00005797454576,90.7561045987494,49.99847263982315,-0.0024635435877824446
